business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity
OPERATIONAL,"{'location': {'lat': 34.6604877, 'lng': -120.4591209}, 'viewport': {'northeast': {'lat': 34.6617959802915, 'lng': -120.4576574697085}, 'southwest': {'lat': 34.6590980197085, 'lng': -120.4603554302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mi Amore Pizza and Pasta,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107122166082590577674"">Dinger Chat</a>'], 'photo_reference': 'AW30NDzUDFO2n8WGiZWuWzYhHjDTpZdxh2pvNYTtdqZFQ8YmwuHpF9dX_aslTr6yQOMl4OiNWV-yI8Nb3g1da4gco8AbpyyBrVIibrZKEWptSBoAHVA5qDfeX2KrxOzvGay0foQD6XBbXu1j6gZGUL-ny6-ti_HSYyBdlXnXbk5LBwyaKCQ', 'width': 4032}]",ChIJf9SKcMoe7IARcW2XXMnuLzk,"{'compound_code': 'MG6R+59 Lompoc, CA, USA', 'global_code': '846XMG6R+59'}",2.0,4.3,ChIJf9SKcMoe7IARcW2XXMnuLzk,GOOGLE,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",683,"1321 North H Street Ste M, Lompoc"
OPERATIONAL,"{'location': {'lat': 34.7358049, 'lng': -120.5382237}, 'viewport': {'northeast': {'lat': 34.73737553029149, 'lng': -120.5367029197085}, 'southwest': {'lat': 34.7346775697085, 'lng': -120.5394008802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,La Chiquita,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114802651023102930672"">Salvador Espinosa</a>'], 'photo_reference': 'AW30NDxw1wLUyyyEJ43Uy3qIZn6le-0BquAyHeSwaVn6aLfK2WEFMIgiSQmq0fjfDouz4iYbfTpQd7apJ5MjMVHn8PJApadenKdrocdOKlS5wTbRjOUVrDeLbMrTatUoR7wbnJm7-ytCLG-J_RQ5iRvCopwglRC9Tga2Nr3aqOA8VbLQ46Es', 'width': 1920}]",ChIJxxLaHgQ97IARnYwloBtill4,"{'compound_code': 'PFP6+8P Vandenberg Air Force Base, CA, USA', 'global_code': '846XPFP6+8P'}",,3.9,ChIJxxLaHgQ97IARnYwloBtill4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",8,"10400 Community Loop, Vandenberg Air Force Base"
OPERATIONAL,"{'location': {'lat': 34.6515643, 'lng': -120.458235}, 'viewport': {'northeast': {'lat': 34.6530489302915, 'lng': -120.4568795197085}, 'southwest': {'lat': 34.6503509697085, 'lng': -120.4595774802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McDonald's,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109323123338679825112"">Omar franco</a>'], 'photo_reference': 'AW30NDxIp_iK-qcjko27KOhg5VO0ORX0hnntaSYnIgz_bPc5CSVQJeWdswC_WSOoAsSf305dKFjrQXH1qTzzZ3i5z13DWAxdr8GJI9GsLL2Lg2UKJzdyDk3OoJgMTx9iVDvU0fx9bPyCIuve4zFRldDGR2V9_FK7GvEfjGLA5XNvaZE9NR5p', 'width': 1920}]",ChIJjxgdY7ge7IARe4jv-Az1J1E,"{'compound_code': 'MG2R+JP Lompoc, CA, USA', 'global_code': '846XMG2R+JP'}",1.0,3.8,ChIJjxgdY7ge7IARe4jv-Az1J1E,GOOGLE,"['cafe', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",1017,"835 North H Street, Lompoc"
OPERATIONAL,"{'location': {'lat': 34.70093, 'lng': -120.4681262}, 'viewport': {'northeast': {'lat': 34.70228798029149, 'lng': -120.4667193197085}, 'southwest': {'lat': 34.69959001970849, 'lng': -120.4694172802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Village Coffee Stop | Café & Catering,{'open_now': False},"[{'height': 2269, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101450261325890854375"">The Village Coffee Stop | Café &amp; Catering</a>'], 'photo_reference': 'AW30NDxTx4a60B74rVIhjrlxceTsXDJY2jGZOWVdugYGE_dG68HOwKpp_P5ezh3XYRMuoNvqLTSrw4Qg4nXwY3tgFAmS6jQySAjPHKkrYEOBz3NYTAgfT0VtXZtSZtF6qJ1XiaBix0wI7nxIlWfbZGOxjTHaNrhFmYz6wAomJafwFojIN_FB', 'width': 4032}]",ChIJO1f6MAgZ7IARJj6SHGoKGFY,"{'compound_code': 'PG2J+9P Lompoc, CA, USA', 'global_code': '846XPG2J+9P'}",1.0,4.7,ChIJO1f6MAgZ7IARJj6SHGoKGFY,GOOGLE,"['restaurant', 'cafe', 'food', 'store', 'point_of_interest', 'establishment']",304,"3734 Constellation Road suite j, Lompoc"
OPERATIONAL,"{'location': {'lat': 34.7007329, 'lng': -120.4682452}, 'viewport': {'northeast': {'lat': 34.7020063302915, 'lng': -120.4668616197085}, 'southwest': {'lat': 34.6993083697085, 'lng': -120.4695595802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mr Taco,{'open_now': True},"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101798323209463564472"">Tamara Lyerla</a>'], 'photo_reference': 'AW30NDwCDS-XVDDaKcWyqpm9QWSmE4NXjBreILLyigdkakNVjjhbOwc-iV8SMcZRxuDpz_EJcuZd1EmnULPNIwldlEvKi9_dKON_uXjvdfXI-kg0c9Ac-MV9CCwhFdOtITRoIMEsDdeCNQI7UilEzbFcYn1x_rgsrnGIS1v0DQfUVwzLr-WF', 'width': 4128}]",ChIJO1f6MAgZ7IARbac4DkdVZxo,"{'compound_code': 'PG2J+7P Lompoc, CA, USA', 'global_code': '846XPG2J+7P'}",1.0,4.3,ChIJO1f6MAgZ7IARbac4DkdVZxo,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",174,"3734 Constellation Road C, Lompoc"
OPERATIONAL,"{'location': {'lat': 34.7017156, 'lng': -120.4653535}, 'viewport': {'northeast': {'lat': 34.70295068029149, 'lng': -120.4641588697085}, 'southwest': {'lat': 34.70025271970849, 'lng': -120.4668568302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Eddie's Grill Village,{'open_now': True},"[{'height': 1816, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101233208469761753005"">Jerry</a>'], 'photo_reference': 'AW30NDzKmkPMjROYmEdL7CNDpYZBafILJtQQZQVv9znJ2p2IDRPio86c5RiRX2O5bRfU98O0DJMnMw2HGViAP37dUBz8NoBPhmRPV7mXbbriHv_LsiqQjiHu4S_m1nQTcfh6bMa3rVnB54rn57Dudu0uglrI8H5bSmmrp_CkA_jo36At3IkI', 'width': 4032}]",ChIJXyd9oiUZ7IAR2Ns6lMCKwY4,"{'compound_code': 'PG2M+MV Lompoc, CA, USA', 'global_code': '846XPG2M+MV'}",,4.5,ChIJXyd9oiUZ7IAR2Ns6lMCKwY4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",23,"3787 Constellation Road, Lompoc"
OPERATIONAL,"{'location': {'lat': 34.6611646, 'lng': -120.4657809}, 'viewport': {'northeast': {'lat': 34.6625530802915, 'lng': -120.4645978697085}, 'southwest': {'lat': 34.6598551197085, 'lng': -120.4672958302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pizza Garden,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112286790701676768209"">Pizza Garden</a>'], 'photo_reference': 'AW30NDxhc_Pp4OgcOw5Rfv5ohPyXp7DKncQrZtFphklpu-JCoXi2BlLNsjPdjaxoXiVaaGUD49LI5dpkMn4QNHnWj3P8iF4Vw8Zcug3pFl212ODUjjXNftuf_AdlQkYY8ieUeW0oNC5XN-8TN1s34bpwU8nY7bjOzv7jjhW7PBvmLLi3mXvr', 'width': 4032}]",ChIJk7kP9rce7IAReNkvX715VWA,"{'compound_code': 'MG6M+FM Lompoc, CA, USA', 'global_code': '846XMG6M+FM'}",2.0,4.3,ChIJk7kP9rce7IAReNkvX715VWA,GOOGLE,"['meal_delivery', 'bar', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",265,"721 West Central Avenue Suite c, Lompoc"
OPERATIONAL,"{'location': {'lat': 34.6612642, 'lng': -120.4586591}, 'viewport': {'northeast': {'lat': 34.6624924802915, 'lng': -120.4572788197085}, 'southwest': {'lat': 34.6597945197085, 'lng': -120.4599767802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Bravo Pizza - Lompoc,{'open_now': True},"[{'height': 12000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112700567196303190693"">Kara Miller</a>'], 'photo_reference': 'AW30NDwOQR4dsF0VnIvyaZNHFdyETiPDCSt9FzPJl2jboY9Sz1jXziUiTH4rTN5shHCv6XLwJXf2WmwAzaZpLag4B0FGOngF92Am0HJcVL6Xo9rTOebc53uyBHFC5X8p7MkdRXmbNRSCxsp1cyR3jI2h5PeCbBBLqQWRONj3GtndrMQbptRl', 'width': 9000}]",ChIJ6cOHIzUZ7IARIolCfdQ3qJA,"{'compound_code': 'MG6R+GG Lompoc, CA, USA', 'global_code': '846XMG6R+GG'}",2.0,4.5,ChIJ6cOHIzUZ7IARIolCfdQ3qJA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",158,"Central Plaza Shopping Center, 129 West Central Avenue C2, Lompoc"
OPERATIONAL,"{'location': {'lat': 34.6559539, 'lng': -120.4572505}, 'viewport': {'northeast': {'lat': 34.6571972802915, 'lng': -120.4560816197085}, 'southwest': {'lat': 34.6544993197085, 'lng': -120.4587795802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wendy's,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110461974142200256867"">Gauthier Defrenne</a>'], 'photo_reference': 'AW30NDxGvqQYR0NQw1BQu-395WHBlllyC9mt5LMAUSYi5tF86i9WemOtWQRcZT3lNZ3cTqo0Y5y9RuG-uAQpU2JKdK7ATxMqTlnAz1arTvCo3H37lz13_pgYwHPwqL36CV84NY-jKMUuMVFMAqPMltKllrxXSp9TQFm_0HWxiCGTOY2jUAc6', 'width': 2560}]",ChIJqU37x7ce7IARHQVRiIx6wfg,"{'compound_code': 'MG4V+93 Lompoc, CA, USA', 'global_code': '846XMG4V+93'}",1.0,3.9,ChIJqU37x7ce7IARHQVRiIx6wfg,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",455,"1102 North H Street, Lompoc"
OPERATIONAL,"{'location': {'lat': 34.6614504, 'lng': -120.4579734}, 'viewport': {'northeast': {'lat': 34.66284093029149, 'lng': -120.4565077197085}, 'southwest': {'lat': 34.6601429697085, 'lng': -120.4592056802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Panda Express,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117641308843676669547"">Julio Matus</a>'], 'photo_reference': 'AW30NDy5bSv7CK20u7ShoKDYtTxXQjvhKfBrAl3fc6jX8jXeDaqNbPcKNhD4G87Z9DGKAtNTxIiTuVML3ZjKydGGOLPUaCdcNEgAxB4lQz0pRSG0DMo5lqefcW8RckIkAZPgOBScuURHsMUCK6uldDorUzdEf6eU1ubExPurEK2g6OIc17D8', 'width': 4032}]",ChIJlxaxebUe7IARRMwg9E8KMKU,"{'compound_code': 'MG6R+HR Lompoc, CA, USA', 'global_code': '846XMG6R+HR'}",1.0,3.6,ChIJlxaxebUe7IARRMwg9E8KMKU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",365,"1405 North H Street, Lompoc"
OPERATIONAL,"{'location': {'lat': 34.661171, 'lng': -120.4587936}, 'viewport': {'northeast': {'lat': 34.6624474802915, 'lng': -120.4574812697085}, 'southwest': {'lat': 34.6597495197085, 'lng': -120.4601792302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Suvans Kitchen,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105784134532113130006"">Suvans Kitchen</a>'], 'photo_reference': 'AW30NDzCoiFyrRnyoJcPviUPX7tJoLVR87UZCVDZmGhm7YiVYV6dBvvddZtJxPMnchThi5qB4m8ND3TrzM1rbsbxluB-21UAVVsbP7o0BPeL_s_8CBe2kz68cPDn_ULdIDU785LSD37Vss1XEL1f2UC5N5kyYk7owIP0aiUwGX9tyo5Svktl', 'width': 5184}]",ChIJ6cOHIzUZ7IARrS35gjRJUYQ,"{'compound_code': 'MG6R+FF Lompoc, CA, USA', 'global_code': '846XMG6R+FF'}",2.0,4.5,ChIJ6cOHIzUZ7IARrS35gjRJUYQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",322,"Central Plaza Shopping Center, 129 West Central Avenue E, Lompoc"
OPERATIONAL,"{'location': {'lat': 34.6626148, 'lng': -120.4572979}, 'viewport': {'northeast': {'lat': 34.6639669802915, 'lng': -120.4558600697085}, 'southwest': {'lat': 34.6612690197085, 'lng': -120.4585580302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Cajun Kitchen Cafe,{'open_now': False},"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102295477941248367242"">Sarah Stierch</a>'], 'photo_reference': 'AW30NDxCZU2iOi20aBY2y-xkj0ase7hbSwsU2f1UvRL4_0X393Uk_uXqyNPTN-wN7Hk8aIYJ_oxQsG8js3wfSQPXPKp1JYKY7y-6ajaCyc9LK_loEDZH5rg3P--g_spqxosxaX649TklN_MVndO9IKXnVLE5ooZJsqkrzq8ZfwlfhUmlEuBz', 'width': 2048}]",ChIJAbk7E7Ue7IARVbBWq2g6hKE,"{'compound_code': 'MG7V+23 Lompoc, CA, USA', 'global_code': '846XMG7V+23'}",2.0,4.5,ChIJAbk7E7Ue7IARVbBWq2g6hKE,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",579,"1508 North H Street, Lompoc"
OPERATIONAL,"{'location': {'lat': 34.6615523, 'lng': -120.4560858}, 'viewport': {'northeast': {'lat': 34.6629178302915, 'lng': -120.4548318197085}, 'southwest': {'lat': 34.6602198697085, 'lng': -120.4575297802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Burritos Lalo,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108808320172833199212"">Burritos Lalo</a>'], 'photo_reference': 'AW30NDxSVP4qYaJPOJ3kpexQnnpiyiZRjxfMBtAWLQ40RgX-4Wy-eP-Vac6Jy7lIt-rxPfSAjMPe8fCtgnURbJJx9mChC13h-b216P7F4HKsvZWSHxdIuHwZ4dJ4hyFaY9uZcr9bZbVl8yxXSrk1RIDMvdwZknhwdUnJmjLAHA6fSDugZ3pl', 'width': 4032}]",ChIJLdTmq7Ue7IARhjQ_cPS82bA,"{'compound_code': 'MG6V+JH Lompoc, CA, USA', 'global_code': '846XMG6V+JH'}",1.0,4.2,ChIJLdTmq7Ue7IARhjQ_cPS82bA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",220,"1412 North H Street, Lompoc"
OPERATIONAL,"{'location': {'lat': 34.6397489, 'lng': -120.4594096}, 'viewport': {'northeast': {'lat': 34.64099823029149, 'lng': -120.4580842697085}, 'southwest': {'lat': 34.63830026970849, 'lng': -120.4607822302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,American Host Catering,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106619050407567091076"">Dan S</a>'], 'photo_reference': 'AW30NDw2277BIbQ9a0sFWo1xh8LfvzK9AQqN7NJYicCgBQS_p5qxzQhQL3HY5XtRIhRyEeYNDrRnNGhqKQ6dqQB0MqSW9vsOBvw-paHP5AQpzU0A5-tIAOs2Kq3mKJopMjnW-T3XrcKs-VHhUquEPK8z2xGOGzG_-snesqWqipqiQJhtREY', 'width': 4032}]",ChIJ1z39R-se7IARsucHgWEzwpk,"{'compound_code': 'JGQR+V6 Lompoc, CA, USA', 'global_code': '846XJGQR+V6'}",1.0,4.6,ChIJ1z39R-se7IARsucHgWEzwpk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1011,"113 North I Street, Lompoc"
OPERATIONAL,"{'location': {'lat': 34.6399875, 'lng': -120.4758906}, 'viewport': {'northeast': {'lat': 34.6413961802915, 'lng': -120.4746244697085}, 'southwest': {'lat': 34.6386982197085, 'lng': -120.4773224302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Grill & Chill,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102902849745643694695"">Celina Tran</a>'], 'photo_reference': 'AW30NDzIkYSlzhqAJL6hzxTe_zliwJWrQYqDxTRPHV-Tnbw4_Lxc6FtXxFnWW9DNCMiUVoCTdeoFZTCR14wHjzYxiBAZSnX8gimST3fepnbChuYUBAh-pC2nPBLXGzjng66BOgs5u7Jy3OChDMEkNNzoXFXa594eY4dyKX96BxbVuLFCZFEd', 'width': 4000}]",ChIJ4zXibSIf7IAR11CsKj7hkrY,,,4.9,ChIJ4zXibSIf7IAR11CsKj7hkrY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",42,"JGQF+XJX, Lompoc"
OPERATIONAL,"{'location': {'lat': 34.6610824, 'lng': -120.4579822}, 'viewport': {'northeast': {'lat': 34.6624442802915, 'lng': -120.4565054197085}, 'southwest': {'lat': 34.6597463197085, 'lng': -120.4592033802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,KFC,{'open_now': True},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111897507294268859179"">Yesli Serrano</a>'], 'photo_reference': 'AW30NDwR_CHoO3oLEcVtaXieCuNymVeCwMfkVgzBFqdWRxkASVXcYLJkGAB_mHZ0bOcLY3oPlrSaiLJV81Rko9hbv80roquNJ7m3_ULOt9-_um1LUnuBzdW_nOyOID0dTkti_C-83eVQUEeXHM-Qpkop_bYIj_p5Gf2oSxJ5KPUS46KkNjDt', 'width': 3264}]",ChIJxb1lmrUe7IARHCIWzYbQJkw,"{'compound_code': 'MG6R+CR Lompoc, CA, USA', 'global_code': '846XMG6R+CR'}",1.0,3.4,ChIJxb1lmrUe7IARHCIWzYbQJkw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",192,"1401 North H Street, Lompoc"
OPERATIONAL,"{'location': {'lat': 34.6480135, 'lng': -120.4581599}, 'viewport': {'northeast': {'lat': 34.6494790802915, 'lng': -120.4568012697085}, 'southwest': {'lat': 34.6467811197085, 'lng': -120.4594992302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Carl's Jr.,{'open_now': True},"[{'height': 787, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107497104781035930998"">Carl&#39;s Jr.</a>'], 'photo_reference': 'AW30NDz3uEEUweD0XEiSRqu2wNwtRse4F-6Ypcfgr4usgDIsVi_dsCgpJwuidlfeaOzAzZBEiF_D0bLyG0ecZwadloK-uLBEQDV2nAhU1mdMwsXD9jtsbU6W8Vg5HbBOWQK-vh-uIF__tgcz2HMmwUJtr5tLwUeS_ZmHXBRerKAViRcv76AN', 'width': 1179}]",ChIJcdLLbr8e7IARNLEJtRz_oLQ,"{'compound_code': 'JGXR+6P Lompoc, CA, USA', 'global_code': '846XJGXR+6P'}",1.0,3.6,ChIJcdLLbr8e7IARNLEJtRz_oLQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",326,"625 North H Street, Lompoc"
OPERATIONAL,"{'location': {'lat': 34.64575819999999, 'lng': -120.4702583}, 'viewport': {'northeast': {'lat': 34.6469936302915, 'lng': -120.4689094697085}, 'southwest': {'lat': 34.64429566970851, 'lng': -120.4716074302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Taqueria El rodeo,{'open_now': True},,ChIJzWLP7UQf7IAREQRIw2ANhBw,"{'compound_code': 'JGWH+8V Lompoc, CA, USA', 'global_code': '846XJGWH+8V'}",,5.0,ChIJzWLP7UQf7IAREQRIw2ANhBw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1,"1017 West Maple Avenue, Lompoc"
OPERATIONAL,"{'location': {'lat': 34.6621, 'lng': -120.4583104}, 'viewport': {'northeast': {'lat': 34.66336778029149, 'lng': -120.4568508197085}, 'southwest': {'lat': 34.6606698197085, 'lng': -120.4595487802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wingstop,{'open_now': True},"[{'height': 4640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106433193358522525555"">Kevin Ng</a>'], 'photo_reference': 'AW30NDw04p9VaxwLOCcqcMl7ogGTadpH__Wj43iojGxC2othr7uEK3seRHIaXvawH820EA0rP35kKZUcUC6s5_uJdUWYjrRsEc4HbCQ3RcPObHTgcn-eM1NFcN7zY5K2p18fqj0u7Gl8A54jYbo1vV4q59MTcORMVurCGx0I-PiAWkkzY_XD', 'width': 3488}]",ChIJGy29Jkwf7IARtyjAds5ylNg,"{'compound_code': 'MG6R+RM Lompoc, CA, USA', 'global_code': '846XMG6R+RM'}",2.0,4.0,ChIJGy29Jkwf7IARtyjAds5ylNg,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",87,"1413 North H Street, Lompoc"
OPERATIONAL,"{'location': {'lat': 34.6630706, 'lng': -120.4573394}, 'viewport': {'northeast': {'lat': 34.6644087802915, 'lng': -120.4558815697085}, 'southwest': {'lat': 34.6617108197085, 'lng': -120.4585795302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Taco Bell,{'open_now': True},"[{'height': 5312, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106433193358522525555"">Kevin Ng</a>'], 'photo_reference': 'AW30NDyl44ttyyZmazSeAlBpUbffIOUz4AT7zqLy6p-KpfXeL5FNlol1uAceXHs3UCGkSDpCx_40g7SV37bFw8RdzjfaSx2Yy6habVJs5eTsfg-wY8x8h9czvP6OZh5iioyM1c2jJ2Rv5WARGrasR0k-K1gvAb4-wAlhotqbDddydFnqdywm', 'width': 2988}]",ChIJ48uwP7Ue7IARwffcgX3wS54,"{'compound_code': 'MG7V+63 Lompoc, CA, USA', 'global_code': '846XMG7V+63'}",1.0,3.8,ChIJ48uwP7Ue7IARwffcgX3wS54,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",776,"1548 North H Street, Lompoc"
OPERATIONAL,"{'location': {'lat': 34.66149999999999, 'lng': -120.45826}, 'viewport': {'northeast': {'lat': 34.6630680802915, 'lng': -120.4567735697085}, 'southwest': {'lat': 34.6603701197085, 'lng': -120.4594715302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Blaze Pizza,{'open_now': True},"[{'height': 500, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111664806924035145261"">Blaze Pizza</a>'], 'photo_reference': 'AW30NDzFbem6jsWFYLAyeD-cffAHohoY2YQlK6RKh76XMYNJHtaIpvTnXzr2jc7E2xocmZL2UcVGFEFhnzjg0bbdEjQ-n8IqMYG5HJXyGNQTK4bq1UcjmoBrCJCVseuIQfd2DmlXXijmf0-AbOlMbuekXwQgUBGpRu2UVl8nR_4qVeAV1QeJ', 'width': 500}]",ChIJxfgkuu4f7IARH8PSZvd1K5E,"{'compound_code': 'MG6R+HM Lompoc, CA, USA', 'global_code': '846XMG6R+HM'}",1.0,4.4,ChIJxfgkuu4f7IARH8PSZvd1K5E,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",294,"1405 North H Street, Lompoc"
OPERATIONAL,"{'location': {'lat': 34.65942800000001, 'lng': -120.45917}, 'viewport': {'northeast': {'lat': 34.6608437302915, 'lng': -120.4576887197085}, 'southwest': {'lat': 34.6581457697085, 'lng': -120.4603866802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,MARISCOS SINALOENSES ANGOSTURA,{'open_now': False},"[{'height': 2703, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108405928157007530035"">MARISCOS SINALOENSES ANGOSTURA</a>'], 'photo_reference': 'AW30NDwP6iOPTSaL-GYMNSbxWTNqJZhexgNmDLCuDnbf1T-TC0iO-P0qHDcwVb3Aqhmo6MfLYYOz_xZpR6mUDnH2sIZedx5a8aTcQypH6n__POAmbEa1-DGrl_M7D2o0vhi1tPPWK7NPkfnvyGhNJ8VgbX0x-FaaC0kXAFeM2xKCDPhERRfM', 'width': 2703}]",ChIJsV8BhJgf7IARzN49IBpJDAQ,"{'compound_code': 'MG5R+Q8 Lompoc, CA, USA', 'global_code': '846XMG5R+Q8'}",,4.9,ChIJsV8BhJgf7IARzN49IBpJDAQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",12,"1313 North H Street, Lompoc"
