business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity
OPERATIONAL,"{'location': {'lat': 35.0489984, 'lng': -79.11180499999999}, 'viewport': {'northeast': {'lat': 35.05024233029149, 'lng': -79.11058041970848}, 'southwest': {'lat': 35.0475443697085, 'lng': -79.11327838029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/gas_station-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/gas_pinlet,Shell,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115657949549897315260"">Ruben Miller</a>'], 'photo_reference': 'AW30NDzVQ2759E9_zwWeNQqRsoOQUKmVzWKmK8YhkYUgcvnG-hC33BXv9KwChEFKxv6dzjTLDwRiS0lsS143WQW2lPJvr919R7Dmoo6_Zh3EgAddE0cI48LEOI0-6-4nE7K0a4_9OBX0rno2nYZSLIiK6cIWNaH57-8iy7-T4OJzkpKkyRgb', 'width': 1920}]",ChIJDxtWp8s4q4kR6BksagCrvlE,"{'compound_code': '2VXQ+H7 Raeford, NC, USA', 'global_code': '87722VXQ+H7'}",2.0,4.3,ChIJDxtWp8s4q4kR6BksagCrvlE,GOOGLE,"['gas_station', 'atm', 'convenience_store', 'store', 'restaurant', 'food', 'finance', 'point_of_interest', 'establishment']",58.0,"1970 Wayside Road, Raeford"
OPERATIONAL,"{'location': {'lat': 34.98164790000001, 'lng': -79.01483569999999}, 'viewport': {'northeast': {'lat': 34.9831101802915, 'lng': -79.0134563197085}, 'southwest': {'lat': 34.9804122197085, 'lng': -79.0161542802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Hwy 55 Burgers Shakes & Fries,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110185990829388056229"">Hwy 55 Burgers Shakes &amp; Fries</a>'], 'photo_reference': 'AW30NDxFukMtpGDbkbup5m2Lf95l6pFUA0PZ7cj72VmiPW46UAOKacUgVbwWNbZDpiK6cgUxL9PSd6LVLnewjy5NvJUX9KQegHD2SByJxSiZBt2a_DrwrM7DgBNFibB7ZIWgiZ2JFqYEzcKKnOCVXLovGmCOi6DNFOd440sTxVEciWMsHiPE', 'width': 4032}]",ChIJvR6iTS4Uq4kRbH2XfetLZTM,"{'compound_code': 'XXJP+M3 Hope Mills, NC, USA', 'global_code': '8762XXJP+M3'}",1.0,3.8,ChIJvR6iTS4Uq4kRbH2XfetLZTM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",512.0,"3031 Town Center Drive, Hope Mills"
OPERATIONAL,"{'location': {'lat': 34.8037902, 'lng': -78.97850079999999}, 'viewport': {'northeast': {'lat': 34.8051247802915, 'lng': -78.97704086970847}, 'southwest': {'lat': 34.8024268197085, 'lng': -78.9797388302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Domino's Pizza,{'open_now': True},"[{'height': 1253, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103428507446843228124"">Domino&#39;s Pizza</a>'], 'photo_reference': 'AW30NDyXaP6H2RAgb2eQseWJOMVVhqiZ1n42_cTn4jJnuFn-YG9NyLqxkTAIu9c6PVnWcJypfID22KMJ4yEHf3E1tubIcOmT3bN737G11l_jvGuT6Z0MfUgH3tU5jxnEE4GdAuUTMYEp9k0WdzXZ-Q7HsBRZO9lJA6b8JnPDYvus6TJzWJeX', 'width': 1080}]",ChIJVUvM_tQYq4kRM3KZLe6ie9Q,"{'compound_code': 'R23C+GH Saint Pauls, NC, USA', 'global_code': '8763R23C+GH'}",1.0,3.6,ChIJVUvM_tQYq4kRM3KZLe6ie9Q,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",121.0,"350 South 5th Street, Saint Pauls"
OPERATIONAL,"{'location': {'lat': 34.9764515, 'lng': -78.9872807}, 'viewport': {'northeast': {'lat': 34.97789393029149, 'lng': -78.9859789197085}, 'southwest': {'lat': 34.9751959697085, 'lng': -78.98867688029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Asian Express,{'open_now': False},"[{'height': 1991, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105247039124963817370"">Aurora Crowell</a>'], 'photo_reference': 'AW30NDzEuhggfjdVR89uo_5LcYkMPBdv5kbPnZYB3bBM4monNuRwCkdqOkl6li8VT-Ird7rJQC7MgPTzDdlMbBfa3Ea5_Y2D_t44wmBHxoIHzpiIaIYTZruEMTSR7KPEoP0F30W1BPHu7MX75WI0nDf_x4Zw2t_ujXpEcwgDxPDEp43ieH0x', 'width': 1656}]",ChIJk3mYcdgVq4kRWJAzOzYzdtw,"{'compound_code': 'X2G7+H3 Fayetteville, NC, USA', 'global_code': '8763X2G7+H3'}",2.0,4.1,ChIJk3mYcdgVq4kRWJAzOzYzdtw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",235.0,"6415 Camden Road #101, Fayetteville"
OPERATIONAL,"{'location': {'lat': 34.8054238, 'lng': -78.9767179}, 'viewport': {'northeast': {'lat': 34.8067166802915, 'lng': -78.9754666197085}, 'southwest': {'lat': 34.8040187197085, 'lng': -78.9781645802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pizza Hut,{'open_now': True},"[{'height': 683, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113483221798767822334"">Pizza Hut</a>'], 'photo_reference': 'AW30NDzCmUZ2XOVv2bbm0d0BKhBF8B4pI4RcJB0S53_DXW_gR_b8_6eFgoDh7XuxOexkksALLGyHZKp-fb1TijX3eZ2-IL5p7csEQoofU2vdUgFrmiGvdgA0b6cjaYm2akM_xIfs5aluslqV9PXXP1taHUGqTlDKYBtLqZh3be6ZA0zzuWHg', 'width': 1025}]",ChIJwZXdztUYq4kRGZtSkrjKQhA,"{'compound_code': 'R24F+58 Saint Pauls, NC, USA', 'global_code': '8763R24F+58'}",1.0,4.0,ChIJwZXdztUYq4kRGZtSkrjKQhA,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",159.0,"260-A South 5th Street, Saint Pauls"
OPERATIONAL,"{'location': {'lat': 34.9771795, 'lng': -79.23063839999999}, 'viewport': {'northeast': {'lat': 34.9787421302915, 'lng': -79.22933001970848}, 'southwest': {'lat': 34.9760441697085, 'lng': -79.2320279802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Domino's Pizza,{'open_now': True},"[{'height': 5344, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100422705600553265729"">Ronal Rodriguez</a>'], 'photo_reference': 'AW30NDxcIWt70_KOaz8-c0MvDVCOesUvg9vVYAZPNdRVlyCSQytZ5NTryk5YTssP2p7PkKu-HM5j8A99XNEc6mMy3e_vsK-uDCbdOKIvW-Ra9-w8Yc_1Ee2LykQDqSNPQN_HAlL35AH5lzyzO90M-wlKJDYLmwGiUJbz4TN8mtY_5hSqybRG', 'width': 4008}]",ChIJhVS2Y8Iwq4kRj4ajoW5YjYw,"{'compound_code': 'XQG9+VP Raeford, NC, USA', 'global_code': '8762XQG9+VP'}",1.0,3.6,ChIJhVS2Y8Iwq4kRj4ajoW5YjYw,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",262.0,"311 Harris Avenue, Raeford"
OPERATIONAL,"{'location': {'lat': 34.975934, 'lng': -79.238248}, 'viewport': {'northeast': {'lat': 34.9771861802915, 'lng': -79.2368309197085}, 'southwest': {'lat': 34.9744882197085, 'lng': -79.2395288802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Hwy 55 Burgers Shakes & Fries,{'open_now': True},"[{'height': 2336, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103367165038424875927"">Inez Bunce</a>'], 'photo_reference': 'AW30NDwEAGe4kWlkBvufUtPLs-o9mT7uOEmpnyRsk6jdLopSG9NHELYeH_D7suRqc8IS3yleM9hzzjTiqM5zGe1ZZUr-BmqPkWFoXb-IB3b26euAK8Sme9UVuFqTpOcJIVaT7R0HbobsDhgqVFUjFuNQQkG_7ibTo-dw3G1aGO84gpaLWx6L', 'width': 4160}]",ChIJXcLtP-cwq4kRIIEWEW9yXzc,"{'compound_code': 'XQG6+9P Raeford, NC, USA', 'global_code': '8762XQG6+9P'}",1.0,4.3,ChIJXcLtP-cwq4kRIIEWEW9yXzc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",894.0,"380 Laurinburg Road, Raeford"
OPERATIONAL,"{'location': {'lat': 35.00987990000001, 'lng': -79.1727389}, 'viewport': {'northeast': {'lat': 35.01106653029151, 'lng': -79.1718767197085}, 'southwest': {'lat': 35.00836856970851, 'lng': -79.1745746802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pizza Hut,{'open_now': True},"[{'height': 683, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109944141828615454207"">Pizza Hut</a>'], 'photo_reference': 'AW30NDxpAqmdBvp_4PKbw9GkL5RBsMBfnECZi8MdIQh7-DFAjn3WBpxr5x1DciL8BpjMpYm5FsZ0sM_Zxt0l4ImoDp9zl1a4vHx1OFc7Sh287LuS23fKYU5AC7dKZKw9fDZhmyXj_eCUOu2Tgb2iZCSAs19niHmHyqpcu1TifvlOFUA70M_4', 'width': 1025}]",ChIJPZ6byJM5q4kR34Y88ME2sxg,"{'compound_code': '2R5G+XW Raeford, NC, USA', 'global_code': '87722R5G+XW'}",1.0,3.6,ChIJPZ6byJM5q4kR34Y88ME2sxg,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",184.0,"2000 Club Pond Road, Raeford"
OPERATIONAL,"{'location': {'lat': 35.0290635, 'lng': -79.0588832}, 'viewport': {'northeast': {'lat': 35.0304779302915, 'lng': -79.05742966970848}, 'southwest': {'lat': 35.02777996970851, 'lng': -79.0601276302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,IHOP,{'open_now': False},"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102371877222613866902"">Scherrie Martin</a>'], 'photo_reference': 'AW30NDx01n4jqFKChEIsL17rT5xlIF6hmPiQoDfVlaW6nScO4_dqKTph_q104Tp3WLST9hOmeZXSFUbKl_v3kutoMlEUr6pnedEiPhaC6weRcEPtV5Bo9cObGGNMMsxgh6FRBWwQOOFOtyAYu0gs03TeXxY3y-gtUDrbDSFcR5uFTC_a81iP', 'width': 2992}]",ChIJuzUuGqs_q4kR0xwx6KCfhZY,"{'compound_code': '2WHR+JC Fayetteville, NC, USA', 'global_code': '87722WHR+JC'}",1.0,4.0,ChIJuzUuGqs_q4kR0xwx6KCfhZY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1848.0,"7821 Good Middling Drive, Fayetteville"
OPERATIONAL,"{'location': {'lat': 35.0271674, 'lng': -79.1408756}, 'viewport': {'northeast': {'lat': 35.0285997802915, 'lng': -79.1396076197085}, 'southwest': {'lat': 35.0259018197085, 'lng': -79.1423055802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Domino's Pizza,{'open_now': True},"[{'height': 1253, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104735136685927090632"">Domino&#39;s Pizza</a>'], 'photo_reference': 'AW30NDwntvIVmDxct0Xcc2ziKbsqb9dq2DN67zjiaD0fmz-6xXYTCE1U91uIVrwWrEIRpfm26Eyprc1zzakaZMBa1HxB6mp-Iiet0DiVEFJVHjN9yV9sxilWxUhmnrKEVtUc2Ue97sby_j8ZFkK3NIDZqxo2mu_hN8rnm0T6pITScsu2sN3y', 'width': 1080}]",ChIJUY00Cxs5q4kRh6cReVdYJ_M,"{'compound_code': '2VG5+VJ Raeford, NC, USA', 'global_code': '87722VG5+VJ'}",1.0,3.8,ChIJUY00Cxs5q4kRh6cReVdYJ_M,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",196.0,"7082 Fayetteville Road, Raeford"
OPERATIONAL,"{'location': {'lat': 35.0053345, 'lng': -79.17449839999999}, 'viewport': {'northeast': {'lat': 35.0067755802915, 'lng': -79.17318881970849}, 'southwest': {'lat': 35.0040776197085, 'lng': -79.1758867802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,China Wok Restaurant,{'open_now': False},"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113096397481137703318"">S H</a>'], 'photo_reference': 'AW30NDzUjZuW0Wooe8v2-l99C3D0RhgLtUCbqiLxVJNmBASW-LEZTE9pl34pAhpwOtbC2xY_HvMEZoGOc1KdgDDAIfurOhm8kfv04j3XmNMe44oBkEMjZrnwJWry18-RkGwQIDnmPRCKHHDxdsFuNTz6-iPGYkoWAW65ADuP4GsmA4D65qnR', 'width': 2048}]",ChIJM-ZorJM5q4kRsLsmtFR7ivs,"{'compound_code': '2R4G+46 Raeford, NC, USA', 'global_code': '87722R4G+46'}",1.0,3.6,ChIJM-ZorJM5q4kRsLsmtFR7ivs,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",250.0,"4526 Fayetteville Road, Raeford"
OPERATIONAL,"{'location': {'lat': 35.0056762, 'lng': -79.1736145}, 'viewport': {'northeast': {'lat': 35.0070747802915, 'lng': -79.17228581970849}, 'southwest': {'lat': 35.0043768197085, 'lng': -79.17498378029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mi Casita Raeford,{'open_now': True},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117822414074335201382"">Mi Casita Raeford</a>'], 'photo_reference': 'AW30NDzZG_OVMEPNa7ETiXZKc6GE6D-MZ9FdFjwhgTazKnnJ_kAHbtBe89I0zsaJ2-0O_n2vZnQ1ZvblN52b3nPC_gqd7liymgVO-Fl8NX6Pv3P3eCy0a6wj0nWYU05gMyDxENwdtKhyYFXnEKUGZvOIu1ZCAu1qSFJhGVX8bTwP9KyDJkgD', 'width': 3264}]",ChIJeSU5tpM5q4kRFSna0MjSq3U,"{'compound_code': '2R4G+7H Raeford, NC, USA', 'global_code': '87722R4G+7H'}",1.0,4.2,ChIJeSU5tpM5q4kRFSna0MjSq3U,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",897.0,"4534 Fayetteville Road, Raeford"
OPERATIONAL,"{'location': {'lat': 34.8112225, 'lng': -79.173692}, 'viewport': {'northeast': {'lat': 34.8123742302915, 'lng': -79.1724899197085}, 'southwest': {'lat': 34.8096762697085, 'lng': -79.1751878802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McDonald's,{'open_now': True},"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104962571197357800091"">McDonald&#39;s</a>'], 'photo_reference': 'AW30NDzCuxbG9yRpyzkzd7dNKIOiqsXK3gnx9JKY4AZTfNjixLgzDt9bFeU9em86YFFKpjxflR4JqJdYokxS6pEjlZmivIjxTnEGKf1ONlYr1NvfsXCYAzVCywLuoKeP7xHMuFebBPQFMaWstI_y2sui5_D0o0EzU75GXNQZkY-_haf6KIY0', 'width': 1025}]",ChIJYzELsXMmq4kRZVlMx3s1H5Q,"{'compound_code': 'RR6G+FG Red Springs, NC, USA', 'global_code': '8762RR6G+FG'}",1.0,3.3,ChIJYzELsXMmq4kRZVlMx3s1H5Q,GOOGLE,"['cafe', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",727.0,"613 East 4th Avenue, Red Springs"
OPERATIONAL,"{'location': {'lat': 34.9786342, 'lng': -79.2370861}, 'viewport': {'northeast': {'lat': 34.9799211302915, 'lng': -79.2357037697085}, 'southwest': {'lat': 34.97722316970851, 'lng': -79.2384017302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Waffle House,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117290266111372627421"">Perry Says So</a>'], 'photo_reference': 'AW30NDx8QJbCx0QtMfkRJ1UyZG-cRxWkIEpQyV2f6qOeSwe1s5Etr1SeWb4RD9rIUEB2CMXTKHv-CgjyQwAwdkbvlQLVtRbUSd98qFaNCBXa1MBH8lETYHPSSLDrCytOG3MlDjnBH-kFLVCY20vxi4Ubyzg0bP2Q6qTPoasRyqnqxztLNjn6', 'width': 4032}]",ChIJSW-3mN0wq4kRUZo54Ywfihs,"{'compound_code': 'XQH7+F5 Raeford, NC, USA', 'global_code': '8762XQH7+F5'}",1.0,3.9,ChIJSW-3mN0wq4kRUZo54Ywfihs,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",547.0,"106 Laurinburg Road, Raeford"
OPERATIONAL,"{'location': {'lat': 34.9998741, 'lng': -79.21041869999999}, 'viewport': {'northeast': {'lat': 35.0013562302915, 'lng': -79.20907591970851}, 'southwest': {'lat': 34.9986582697085, 'lng': -79.21177388029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Virgil's Drive-In Restaurant,{'open_now': False},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116940630663003954294"">Carter Claiborne</a>'], 'photo_reference': 'AW30NDwe6uhlsQDL1ySQHxNHtnhrdXGPZng8EuNCHgjM1L_StHirC3padHnMD89L7E1EzXfhNYw54BiqonpboSjRYnNdG-5ylZ9Qbi1w2ne1nLz7y2puEAgEzczfzABBNc5zTQFOgWT-lX6-ib1gTpQNQLY4JE1Mpz1McTS8KC3kEjzDKPF4', 'width': 4032}]",ChIJo39xZVI3q4kRjI9Bc8m5GG8,"{'compound_code': 'XQXQ+WR Raeford, NC, USA', 'global_code': '8762XQXQ+WR'}",1.0,4.2,ChIJo39xZVI3q4kRjI9Bc8m5GG8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",505.0,"2402 Fayetteville Road, Raeford"
OPERATIONAL,"{'location': {'lat': 34.9783756, 'lng': -79.2360308}, 'viewport': {'northeast': {'lat': 34.9797781302915, 'lng': -79.2346747197085}, 'southwest': {'lat': 34.9770801697085, 'lng': -79.23737268029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,KFC,{'open_now': True},"[{'height': 2336, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103367165038424875927"">Inez Bunce</a>'], 'photo_reference': 'AW30NDxUpDxLuCIybstePFYcNdM70GImgd5s7Yl2w8qKQxNaTiat6cZeQbHs0WqDPHOADNHrpQGGaZS9LAsDeOzY9qgKfbGzZlLOdyD9oKYDbTBOQ7vP-ClBRHzsHSlE441AulWI06Cx9dheGfswd-oXX4TAC2LJyDcEJgM2RqZeVsG2YwSh', 'width': 4160}]",ChIJFe-hct0wq4kRP2V6fCp-wzQ,"{'compound_code': 'XQH7+9H Raeford, NC, USA', 'global_code': '8762XQH7+9H'}",1.0,3.9,ChIJFe-hct0wq4kRP2V6fCp-wzQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",325.0,"103 Laurinburg Road, Raeford"
OPERATIONAL,"{'location': {'lat': 35.0277647, 'lng': -79.0544085}, 'viewport': {'northeast': {'lat': 35.0291468802915, 'lng': -79.05319006970848}, 'southwest': {'lat': 35.0264489197085, 'lng': -79.0558880302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Fuller’s Old Fashioned BBQ,{'open_now': False},"[{'height': 3008, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107922233892647445264"">Old Bull</a>'], 'photo_reference': 'AW30NDyUiQvQv00DzQJ678RebHOwTsk81SnfawaFcGw55rWisr2eeC9GTqChVHjo7551OqMonHoaQgi0E9TiL4Nip1A5MbK2mbdgogOAZv18CrM7BWnKXMnLtIn_fOh-HLDflP2gXZqz6SR3eAjg4TyBSXQRcoRpJrR3DL_gBPyvPBfSIWC_', 'width': 4000}]",ChIJxS03E60_q4kRj9GHU5mLrUQ,"{'compound_code': '2WHW+46 Fayetteville, NC, USA', 'global_code': '87722WHW+46'}",1.0,4.3,ChIJxS03E60_q4kRj9GHU5mLrUQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2672.0,"7735 Raeford Road, Fayetteville"
OPERATIONAL,"{'location': {'lat': 35.0286237, 'lng': -79.05593809999999}, 'viewport': {'northeast': {'lat': 35.0299400802915, 'lng': -79.0544870197085}, 'southwest': {'lat': 35.0272421197085, 'lng': -79.05718498029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Cicis Pizza,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112755324235894318095"">Cramer Gallimore</a>'], 'photo_reference': 'AW30NDxKZNWYSitNzXHL6bf1kc8WahrXza7spwtWT3TITRwlRhbVn1vhrv1qCoGWvXqQ_vZgHrqewryDWCPFWLIu4SAdXeePuyau_JtlNJCN8xNETdoTEIggsjUHePV8rloN0uPDY1Y6xqzBODRtE_jky1hfUBN9XnCu8ZeBgNP81U5RoKn4', 'width': 3264}]",ChIJKxIuAq0_q4kRiYfA5nVfoVo,"{'compound_code': '2WHV+CJ Fayetteville, NC, USA', 'global_code': '87722WHV+CJ'}",1.0,3.7,ChIJKxIuAq0_q4kRiYfA5nVfoVo,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",1282.0,"7760 Good Middling Drive, Fayetteville"
OPERATIONAL,"{'location': {'lat': 34.81062039999999, 'lng': -79.1742488}, 'viewport': {'northeast': {'lat': 34.8120929802915, 'lng': -79.1728077697085}, 'southwest': {'lat': 34.8093950197085, 'lng': -79.1755057302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Hardee's,{'open_now': True},"[{'height': 270, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103715223773533601672"">Hardee&#39;s</a>'], 'photo_reference': 'AW30NDwFWJ6OSdb1_UjpZO4pAFyg5Da1LI2gW-PYRqAVgcs5KpAfPJQhUFdto0xS6Bts-xmqRsKTYru0vZUib9IwkKuIdfS-OiojK_oq0rrpiqWGrhCUGIx8cqsp-2Wm2CmHE8X997wkEgWtMDLEXY9bZ79y3MuA0wJXdIn_JJcZJ-O0_p_4', 'width': 480}]",ChIJAfFDBXMmq4kRIxyaCNKoBKw,"{'compound_code': 'RR6G+68 Red Springs, NC, USA', 'global_code': '8762RR6G+68'}",1.0,3.8,ChIJAfFDBXMmq4kRIxyaCNKoBKw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",287.0,"610 East 4th Avenue, Red Springs"
OPERATIONAL,"{'location': {'lat': 34.8717298, 'lng': -79.2023655}, 'viewport': {'northeast': {'lat': 34.8730401302915, 'lng': -79.20118956970849}, 'southwest': {'lat': 34.8703421697085, 'lng': -79.2038875302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/gas_station-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/gas_pinlet,Zack’s Grocery & Grill Sun-Do,{'open_now': True},"[{'height': 633, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103030247236138055138"">Zack’s Grocery &amp; Grill Sun-Do</a>'], 'photo_reference': 'AW30NDx5tUfcnD3hllRdhr_-oEm54nHJgyn7SXuWfYhJmvWxDF4D9eLecl8hFl8JdnkUJNz1RhX16hWxO0p3EA6nzs_xn_IWQgSluuTtr3P9NOYZBw-k1wpvT58o_Cbh1vP3Rf_UPpTXT52pt9SDxvKmwMWRG7Zjf3rcz9B9mX4i_QuYyJMZ', 'width': 1125}]",ChIJ79CzI4cvq4kRKE_CtdgBfic,"{'compound_code': 'VQCX+M3 Red Springs, NC, USA', 'global_code': '8762VQCX+M3'}",,4.3,ChIJ79CzI4cvq4kRKE_CtdgBfic,GOOGLE,"['gas_station', 'convenience_store', 'liquor_store', 'meal_takeaway', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",9.0,"7549 Red Springs Road, Red Springs"
OPERATIONAL,"{'location': {'lat': 34.846483, 'lng': -79.1437697}, 'viewport': {'northeast': {'lat': 34.84771678029151, 'lng': -79.14231871970848}, 'southwest': {'lat': 34.84501881970851, 'lng': -79.1450166802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shopping_pinlet,La Herradura,{'open_now': False},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106269751127647709712"">Thomas Strong</a>'], 'photo_reference': 'AW30NDwDhROD2d6zjZVmfLiQMkMSPlEEwZRuOEKL8e-lZyIl_dvBjFS64hn7qSxNbt-DqrloOinuVis0i1Dh8WPU-XveMzMwu5qmvtNzPZIAYF5WgUHQ4YKx17GTUKCmyJqyQKVXMdV_NwJ8lc4-wgoO6FxAzdRiAivtwaosC15EGxJQuG_S', 'width': 1080}]",ChIJjfXuTUMkq4kR7U0T8qPZwfs,"{'compound_code': 'RVW4+HF Shannon, NC, USA', 'global_code': '8762RVW4+HF'}",,4.3,ChIJjfXuTUMkq4kR7U0T8qPZwfs,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",32.0,"14263 North Carolina 71, Shannon"
