business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity
OPERATIONAL,"{'location': {'lat': 31.8032494, 'lng': -97.09721929999999}, 'viewport': {'northeast': {'lat': 31.8047782302915, 'lng': -97.09585066970848}, 'southwest': {'lat': 31.8020802697085, 'lng': -97.0985486302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Gerik's Ole Czech Bakery & Deli,{'open_now': False},"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113793840862139292787"">Aura Stewart</a>'], 'photo_reference': 'AW30NDw9IAtaaWMdTYm92f_WP-HvO911kprfI2V5UF04AOUvHv4T2X8sjdoxX6Y25k55V0ARv_o3KTvimTddkaXqA4xuaZZaUMvnECkSjDGrKTSfXsXPsQD0KTCiLOimH4Ab__4rxKFakN6AmKLUYYjIVntIRiwut1ypDrdbpFtQ4ZP6T8i4', 'width': 3072}]",ChIJCWzI9gagT4YRt6LuDJojWfg,"{'compound_code': 'RW33+74 West, TX, USA', 'global_code': '8634RW33+74'}",1.0,4.6,ChIJCWzI9gagT4YRt6LuDJojWfg,GOOGLE,"['bakery', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",646.0,"511 West Oak Street, West"
OPERATIONAL,"{'location': {'lat': 31.6354795, 'lng': -97.1038504}, 'viewport': {'northeast': {'lat': 31.63684453029149, 'lng': -97.1024062197085}, 'southwest': {'lat': 31.6341465697085, 'lng': -97.1051041802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Dave's Burger Barn,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102399371853901673610"">J.R. Cohen</a>'], 'photo_reference': 'AW30NDyvZq_JFK9k5gjznTdB5GsKkdEq8ELaA4zs5mAit7nsbu_VCvq6SPlA_1MTp5-26gEesO-tY5r_ABfkZ_OFfhKHjgzoM-p-iYa8NzTTryfnvYVebDbxWdbDIuKgNLm92Gv1XOKIFpiohupMiinIEbaarcygRy15rf7BPoyxDsx344a3', 'width': 4032}]",ChIJuxNhrUKdT4YR-3lGNN1b6qY,"{'compound_code': 'JVPW+5F Waco, TX, USA', 'global_code': '8634JVPW+5F'}",1.0,4.4,ChIJuxNhrUKdT4YR-3lGNN1b6qY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",935.0,"600 North Patricia Street, Waco"
OPERATIONAL,"{'location': {'lat': 31.6685412, 'lng': -97.09831229999999}, 'viewport': {'northeast': {'lat': 31.6696497802915, 'lng': -97.09665316970849}, 'southwest': {'lat': 31.6669518197085, 'lng': -97.0993511302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shopping_pinlet,CowBoy Truck Stop - Sunoco,{'open_now': True},"[{'height': 3184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106451654153964569089"">Ash Makanji, MBA</a>'], 'photo_reference': 'AW30NDyIWAKaWJNObwof6YDIAc-wL7MOBdLB9R-V47eMc9R256YsYGVzF4xqbzG1nnF722z5taJ35y7M6zNTZr-N73y7qAbeQZnskr3kL5yGxnP5XwItFXXOoGXSxlSYtkWHD0hqmltSge30FsD6K-OwlRu8BUM0rz49nfrQwhZgzFHkHHE', 'width': 2388}]",ChIJ-wrAcYadT4YRqbN9XGzeXpk,"{'compound_code': 'MW92+CM Elm Mott, TX, USA', 'global_code': '8634MW92+CM'}",,4.1,ChIJ-wrAcYadT4YRqbN9XGzeXpk,GOOGLE,"['gas_station', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",549.0,"337 South McLennan Loop, Elm Mott"
OPERATIONAL,"{'location': {'lat': 31.802476, 'lng': -97.09970469999999}, 'viewport': {'northeast': {'lat': 31.8038720802915, 'lng': -97.09858556970848}, 'southwest': {'lat': 31.8011741197085, 'lng': -97.1012835302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Bush's Chicken,{'open_now': True},"[{'height': 2121, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105623152076273053784"">Bryan Lopez</a>'], 'photo_reference': 'AW30NDz16L453ptZRhkkAHFlpTiyFwL2y7FJoT-RQYHAMoJefb_r5nqqiuYQTenceQEueeXgP2Ib2LBg76D3GGAYfIQxFSSbln5Bxz6t3etwIlqyM--sqJnKqldYrNR_UEb0fYfhpjbknWVfBNLEsqSs2bFowVbZgwRtYRFOaORSwRHrV2Y4', 'width': 3771}]",ChIJm2JvRASgT4YRNFuU9hGvkgo,"{'compound_code': 'RW22+X4 West, TX, USA', 'global_code': '8634RW22+X4'}",1.0,4.3,ChIJm2JvRASgT4YRNFuU9hGvkgo,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",455.0,"106 South George Kacir Drive, West"
OPERATIONAL,"{'location': {'lat': 31.8032456, 'lng': -97.0917614}, 'viewport': {'northeast': {'lat': 31.8046105302915, 'lng': -97.09050256970849}, 'southwest': {'lat': 31.8019125697085, 'lng': -97.0932005302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Czech-American Restaurant,{'open_now': False},"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100197819751459613880"">Jenny Black</a>'], 'photo_reference': 'AW30NDwpFqWKBdIKNcBn94wC2fVHvW0j8wi6yDAj0PGISMv4PuIo5ILSfW-5wnbyOF0pVSxoul4XIzRH0zk3f3FRUdmN2GX-_S1mJ2SVTpVUetpfDhN649D34DnrhM5V5EhK591RA0KfFTA8gV7kYO-aVlihXgnf2aTzKvXWNHfBQUcXb0ow', 'width': 3072}]",ChIJzVXix6kKT4YRJiMNlReIFWY,"{'compound_code': 'RW35+77 West, TX, USA', 'global_code': '8634RW35+77'}",1.0,4.6,ChIJzVXix6kKT4YRJiMNlReIFWY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",544.0,"220 North Main Street, West"
OPERATIONAL,"{'location': {'lat': 31.6376635, 'lng': -97.0972379}, 'viewport': {'northeast': {'lat': 31.63904678029149, 'lng': -97.09563606970849}, 'southwest': {'lat': 31.6363488197085, 'lng': -97.0983340302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Dairy Queen,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114268554323752130865"">Esperanza perez</a>'], 'photo_reference': 'AW30NDyTBDjkgCuc5_IWcNsI1BFjDyWrXiCxqGpZEL2OcNeN3EGYdaqkCxgJfNWjC_XYOoaS1Cs_4wKwyzkumxEGtwtj7jXb5m9hDAEyYWtynnQVYNyzuTnKQvOgT3r70rDAiCuyIKDvl7RitTUkIiCQki6oH9dtGTCykB6Vy3HTKXplGIW2', 'width': 4032}]",ChIJ8YvbuGCdT4YRPGGCABhrAkc,"{'compound_code': 'JWQ3+34 Waco, TX, USA', 'global_code': '8634JWQ3+34'}",1.0,3.9,ChIJ8YvbuGCdT4YRPGGCABhrAkc,GOOGLE,"['restaurant', 'food', 'store', 'point_of_interest', 'establishment']",611.0,"6310 Interstate 35, Waco"
OPERATIONAL,"{'location': {'lat': 31.76039549999999, 'lng': -96.8857972}, 'viewport': {'northeast': {'lat': 31.7617936302915, 'lng': -96.8843605697085}, 'southwest': {'lat': 31.7590956697085, 'lng': -96.88705853029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Dos Juanes Mexican Restaurant and Mini,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114236255872421588673"">Pat Rodriguez</a>'], 'photo_reference': 'AW30NDx5b9l1cso04IRsYxmgTHykUzNCM_4hyqzQxRzIBNlzntv8uCjx7t7aNaDNIoJKUpFcvLa694r7fweeHtAEEDpXe4vTPkinWcqWo6ou9ZyeBxTnCZ0ueaQYSlifAAwczaOJStVLwm3MzVyKHFE_83Y7xJYxy-G61ChJj4D9IRPSfNFm', 'width': 4032}]",ChIJk0cL2fJtT4YRU9DuoZLUxOI,"{'compound_code': 'Q467+5M Mount Calm, TX, USA', 'global_code': '8635Q467+5M'}",,4.6,ChIJk0cL2fJtT4YRU9DuoZLUxOI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",75.0,"203 Texas 31, Mount Calm"
OPERATIONAL,"{'location': {'lat': 31.7989902, 'lng': -97.0930063}, 'viewport': {'northeast': {'lat': 31.8003608302915, 'lng': -97.0917625697085}, 'southwest': {'lat': 31.7976628697085, 'lng': -97.09446053029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Fillin' Station Bar and Grill,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117931996376460019420"">Gary P</a>'], 'photo_reference': 'AW30NDyftX8rnvtrNP-KKAXMlKn2rEpiKAXiM4i_tQecAruKPuBzGwK8B4ofiDRpQmkbut2AOjPI8ZnYBFD5p7VolBBw-WDxgQXjdU0gURL6womuDxPv_tC9QXR-QtthcovGfe9_foVJgApYdiJkwZekwovfCdVh8f2V5rECDG1B1nEoH3OD', 'width': 3024}]",ChIJT0zipFGhT4YR8t-F2-V1cT0,"{'compound_code': 'QWX4+HQ West, TX, USA', 'global_code': '8634QWX4+HQ'}",,4.6,ChIJT0zipFGhT4YR8t-F2-V1cT0,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",154.0,"301 South Main Street, West"
OPERATIONAL,"{'location': {'lat': 31.8023073, 'lng': -97.09185769999999}, 'viewport': {'northeast': {'lat': 31.80368753029149, 'lng': -97.09067656970849}, 'southwest': {'lat': 31.8009895697085, 'lng': -97.0933745302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Tipsy Lion Bar & Grill,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108675380440139340751"">Nancy Johnson</a>'], 'photo_reference': 'AW30NDycC3S-yw8BJATWVooFlnXr7i__LnnT4B59n_bfIfxQfSTm-AcBWk-YKxLlvB41-pTC3CE5SMxGlLHIQDiBxpTmod-9ygaUOPaAJHmBcJ77DLYoG2Aco5QIcLBiZefBQATn6zoNWCxT8EJU1TxmM1ueKf6y5fp6b_hSIf5oLDqI6zPF', 'width': 4032}]",ChIJl2XW66kKT4YRkaNtphyfNOw,"{'compound_code': 'RW25+W7 West, TX, USA', 'global_code': '8634RW25+W7'}",,4.2,ChIJl2XW66kKT4YRkaNtphyfNOw,GOOGLE,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']",84.0,"128 North Main Street, West"
OPERATIONAL,"{'location': {'lat': 31.8029339, 'lng': -97.0916001}, 'viewport': {'northeast': {'lat': 31.80432993029149, 'lng': -97.0904556197085}, 'southwest': {'lat': 31.8016319697085, 'lng': -97.0931535802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Ready brew,{'open_now': False},"[{'height': 466, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106855918973292657415"">Ready brew</a>'], 'photo_reference': 'AW30NDw2mzQJPmMPSoqTzARTpMLnNDnC4pIBOkZ32YUgHrojDiolChYxkE1ZYH9CyhcVxdjEjaH2y0A2VSLWVs7RnkTz1Uql8oW8E2LVhPuaGZQwrIxN9MZKPoownEztq4cYtJjSiLiFxe4xrtEkvCbT6cjB7WXeT10361Q2fkymkKJR-Ns4', 'width': 828}]",ChIJcYzvOTULT4YRJA2z6HAlsOU,"{'compound_code': 'RW35+59 West, TX, USA', 'global_code': '8634RW35+59'}",,4.8,ChIJcYzvOTULT4YRJA2z6HAlsOU,GOOGLE,"['cafe', 'bar', 'meal_takeaway', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",94.0,"214 North Main Street, West"
OPERATIONAL,"{'location': {'lat': 31.8029174, 'lng': -97.0918502}, 'viewport': {'northeast': {'lat': 31.8042962802915, 'lng': -97.09058751970848}, 'southwest': {'lat': 31.8015983197085, 'lng': -97.0932854802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Two Amigos Mexican Restaurant,{'open_now': False},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112700939687599305069"">C.S. Humphries</a>'], 'photo_reference': 'AW30NDziZ5G5DF07ydjT_SA-Rk79-QM9n-nyNcLo_E-2t6yKTYl1qk4I6wuiDQGkRtO1Sp7kEtFIyd0xkVDWPNYjIJQP7PahtsiHfQHD2xjUFBHoPZVsrfmj41B3bh7FpYmkecgHUF9oXsvnSdk1x48DbqwQhqoneO61GTJUYKFR8lePHg3Y', 'width': 4608}]",ChIJK40rx6kKT4YR7P2bCiCtFIs,"{'compound_code': 'RW35+57 West, TX, USA', 'global_code': '8634RW35+57'}",,4.4,ChIJK40rx6kKT4YR7P2bCiCtFIs,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",341.0,"208 North Main Street, West"
OPERATIONAL,"{'location': {'lat': 31.8042817, 'lng': -97.0913336}, 'viewport': {'northeast': {'lat': 31.8056628302915, 'lng': -97.09011861970849}, 'southwest': {'lat': 31.8029648697085, 'lng': -97.0928165802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Milano's Pizza,{'open_now': True},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101457371210603003207"">Milano&#39;s Pizza</a>'], 'photo_reference': 'AW30NDwjWa00lOhP5K2lc4qd8LAWozV4WP9gENlEH6bGuODM_7xNqjJL-xDpEpimNkyHzXd9X8pnmGKhpJrqd0itqgq4UJYhrOOChofNsOovMnv_mlyw2djpNbxPpcZoCtFQ6q2hWnQ0S9nU8qcTRl41kp5bR2HH7lgToy6SfiCT2-9cIK8J', 'width': 3264}]",ChIJc48rSqgKT4YRZORNs_aEJxw,"{'compound_code': 'RW35+PF West, TX, USA', 'global_code': '8634RW35+PF'}",1.0,4.2,ChIJc48rSqgKT4YRZORNs_aEJxw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",155.0,"316 North Main Street, West"
OPERATIONAL,"{'location': {'lat': 31.8033114, 'lng': -97.09749869999999}, 'viewport': {'northeast': {'lat': 31.8048343802915, 'lng': -97.09610006970848}, 'southwest': {'lat': 31.8021364197085, 'lng': -97.09879803029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,West Wingz,{'open_now': False},"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109663440265834624263"">West Wingz</a>'], 'photo_reference': 'AW30NDy3kZa5KHp3nCd_VbG_htw9O2n0wa3wjrftc6jrlG2IOx5664hxe3AWpXgKQus3J1774uWgTaTvcAIX3TQXiPJXb3JDLjrkiVGmU8OxYR483JfJ3F2Vmy8f39wj5Hgq1jsI_ttzVkuiClXYttbb7g9APBYwdkNwz_9eVxw7Z8lmYTAV', 'width': 1536}]",ChIJjQk1U-ChT4YRcaN8F7q_lSs,"{'compound_code': 'RW33+82 West, TX, USA', 'global_code': '8634RW33+82'}",,5.0,ChIJjQk1U-ChT4YRcaN8F7q_lSs,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",8.0,"511 West Oak Street, West"
OPERATIONAL,"{'location': {'lat': 31.783725, 'lng': -96.8615555}, 'viewport': {'northeast': {'lat': 31.7855274302915, 'lng': -96.86083635}, 'southwest': {'lat': 31.7828294697085, 'lng': -96.86371295000001}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Hwy 31 Cafe,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105171767422004094295"">Larry Snider</a>'], 'photo_reference': 'AW30NDxCB9FVaIiyZn5WAbPzxp2lOGxGOUqYeBBsVOpPlL6d1oqXnrGuerEWJhQyTOWJMPIijmcmWy83Ix5tkcGxmNbdKrmcDMMDJZXTVhqfk-kcCDsXgnipsVdOZ_yDFR2JMwHLN_kk36GZMMiEODJuXOtzA3vCUL_C4UzthrAbzWpHthKE', 'width': 3024}]",ChIJY329psFsT4YR3vFHkh6WPqg,"{'compound_code': 'Q4MQ+F9 Mount Calm, TX, USA', 'global_code': '8635Q4MQ+F9'}",1.0,4.5,ChIJY329psFsT4YR3vFHkh6WPqg,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",44.0,"1738 Texas 31, Mount Calm"
OPERATIONAL,"{'location': {'lat': 31.8037202, 'lng': -97.0993932}, 'viewport': {'northeast': {'lat': 31.80523213029149, 'lng': -97.0979987697085}, 'southwest': {'lat': 31.80253416970849, 'lng': -97.1006967302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sonic Drive-In,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116804085635761038958"">Sonic Drive-In</a>'], 'photo_reference': 'AW30NDwb4DtZWsYtOpqVxRQDA3EqiscftlUOuIBduYMAr6R5vPk4YokTUVdZxRW5TyyOmWG-59pJUwIN9Rd8KTteIBAc3Fd3vUfmxDjiewZAV1vhA84wViYFLA1YZK7VcwkJ321rgAiW9Pk_90R6l2ijxo7q7sj0pPGSNmtJfiEWVCgwXTI', 'width': 1280}]",ChIJB4mPywWgT4YRX9wzqraGI9w,"{'compound_code': 'RW32+F6 West, TX, USA', 'global_code': '8634RW32+F6'}",1.0,3.7,ChIJB4mPywWgT4YRX9wzqraGI9w,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",515.0,"701 West Oak Street, West"
OPERATIONAL,"{'location': {'lat': 31.80322279999999, 'lng': -97.1015165}, 'viewport': {'northeast': {'lat': 31.8044582802915, 'lng': -97.1002030697085}, 'southwest': {'lat': 31.8017603197085, 'lng': -97.1029010302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Smokin’ Buns,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102290005530885263626"">Annette Lowery</a>'], 'photo_reference': 'AW30NDwMg3SG6A4lXOxjo_wAGC-RqoX8F0trQnanhflsNH_ADkXf4gqhs_uqOtLwK0Hb3nZrxuRFyOCahnp4_Wp9LlwebhB5r-GP1m9TBUBtVqB1vidpW04p8hRA7EfJCxEY7w-JcbqrMJwG1BFxhgafTJzmM3ygzG1iTjfk8u3WwV3yGCd7', 'width': 3024}]",ChIJL5OzXpKhT4YR5xV7UbsBJN0,"{'compound_code': 'RV3X+79 West, TX, USA', 'global_code': '8634RV3X+79'}",,4.9,ChIJL5OzXpKhT4YR5xV7UbsBJN0,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",47.0,"100 Czech Inn Drive, West"
OPERATIONAL,"{'location': {'lat': 31.80570519999999, 'lng': -97.1007219}, 'viewport': {'northeast': {'lat': 31.80701293029149, 'lng': -97.09917561970849}, 'southwest': {'lat': 31.80431496970849, 'lng': -97.10187358029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107338875121950667692"">Abi</a>'], 'photo_reference': 'AW30NDz4t_E25hFolyThcEe-D14PsJOvOPl9u26teSxeNFhjBLjtWU3I6RohjKUU9br1CrQNNifF_WDCHpiKDVumoOAF5BI-PJt5jRArG9nL75NuDCZmlOctNwoU-ApWoTUbbUGG8UDBSanSJ_WS5uuGrC5OSx4zOxpNv4ZGQ-QPzlfG831B', 'width': 4032}]",ChIJccFWslahT4YRFo-ZyGU0Gz0,"{'compound_code': 'RV4X+7P West, TX, USA', 'global_code': '8634RV4X+7P'}",,4.5,ChIJccFWslahT4YRFo-ZyGU0Gz0,GOOGLE,"['cafe', 'restaurant', 'point_of_interest', 'store', 'food', 'establishment']",47.0,"22119 Purple Heart Trail, Interstate 35, West"
OPERATIONAL,"{'location': {'lat': 31.8049195, 'lng': -97.1012284}, 'viewport': {'northeast': {'lat': 31.8060441302915, 'lng': -97.09993831970849}, 'southwest': {'lat': 31.8033461697085, 'lng': -97.1026362802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McDonald's,{'open_now': True},"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102903128403515402575"">Adam Voight</a>'], 'photo_reference': 'AW30NDx2XcmQ4CCKVblJJYDhOYY1O_93h5ajVlT2PiEYpSx-KDOFZMp83Sit5SFQcPNd7tLpthdTWGbDuSDVlvDaK474oiGmfQqjJDKpbhws_ijsYC4FvJ6ycR5E45QiftawQLO4tuWD9m_UuZJ2XOao5NLQOFeRkDuFwcJmAtvKxvA69l8f', 'width': 2048}]",ChIJxdvuRF2hT4YRfILC0dZltoE,"{'compound_code': 'RV3X+XG West, TX, USA', 'global_code': '8634RV3X+XG'}",1.0,3.6,ChIJxdvuRF2hT4YRfILC0dZltoE,GOOGLE,"['cafe', 'restaurant', 'point_of_interest', 'store', 'food', 'establishment']",269.0,"22119 I, 35 Interstate 35, West"
OPERATIONAL,"{'location': {'lat': 31.8017505, 'lng': -97.1026055}, 'viewport': {'northeast': {'lat': 31.8030903302915, 'lng': -97.10110006970848}, 'southwest': {'lat': 31.8003923697085, 'lng': -97.1037980302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Slovacek's,{'open_now': True},"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111504150703455433432"">Slovacek&#39;s</a>'], 'photo_reference': 'AW30NDzc3q71EdkT2DYLTQ0_X1O__3O4K9kB2IcVcGutlrmlF4-4SbGFvcM39qYkjczcTJUHpaTSwdTmXw0_nYeRJEKiEVkZs0zAIrqqaejpyQHC0yqu15IvW8cJGozYe9zYsOxp55RRhdvABbp3Qt9_RP53xsGR03cpfDpDjtV7ljdE8IPm', 'width': 2996}]",ChIJyy3WuASgT4YRM2KV7xETTy8,"{'compound_code': 'RV2W+PX West, TX, USA', 'global_code': '8634RV2W+PX'}",1.0,4.7,ChIJyy3WuASgT4YRM2KV7xETTy8,GOOGLE,"['bakery', 'restaurant', 'point_of_interest', 'store', 'food', 'establishment']",7386.0,"214 Melodie Drive, West"
OPERATIONAL,"{'location': {'lat': 31.6574983, 'lng': -96.9712627}, 'viewport': {'northeast': {'lat': 31.6587366302915, 'lng': -96.9698022697085}, 'southwest': {'lat': 31.6560386697085, 'lng': -96.9725002302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sweet T’s,{'open_now': False},"[{'height': 2774, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115793360256001032687"">Robin Tapp Lemons</a>'], 'photo_reference': 'AW30NDx0l4iiHsxMukd6zlXHc741fLtbTNlE5R876GhvyNWOT__vjHTGcCV5DouvBa9yxwFAnJglEfekimddeed5v7LN9MvD3OcYTde4SNYqP8t_NyhEgh3iKvWxkQkDrVKShj5TFenUKsGE-Go2qMrG-hxTO_Dj96q2bH66ADV7yhiZw91K', 'width': 2841}]",ChIJ6cNiSyhxT4YR3hh1nCOV08s,"{'compound_code': 'M24H+XF Axtell, TX, USA', 'global_code': '8635M24H+XF'}",,5.0,ChIJ6cNiSyhxT4YR3hh1nCOV08s,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",10.0,"4553 East Old Axtell Road, Axtell"
OPERATIONAL,"{'location': {'lat': 31.6330428, 'lng': -96.9839078}, 'viewport': {'northeast': {'lat': 31.6347875802915, 'lng': -96.9826295697085}, 'southwest': {'lat': 31.6320896197085, 'lng': -96.98532753029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Axtell BBQ,{'open_now': False},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100450828982162304751"">Cristian Prundeanu</a>'], 'photo_reference': 'AW30NDxZVnwRnwppgXzuDEdyfGR_zWis_aJHiyj-7vbtB1izEfXMMWcipcfI2x1wU7v_TIlQoG_zUxPzLwGIcVii-eXbnVSNbbrHYW742nh0xdPuXgEZ1aV1AIMtFh0U-UXRgnJCgAaCLa796RY01gIBIhwkylJKR11qy4JXFOH1SOjGQQDS', 'width': 3264}]",ChIJHXxg9phwT4YRUVDr1nA9M1Q,"{'compound_code': 'J2M8+6C Axtell, TX, USA', 'global_code': '8635J2M8+6C'}",2.0,4.7,ChIJHXxg9phwT4YRUVDr1nA9M1Q,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",126.0,"10016 U.S. 84, Axtell"
