business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity
OPERATIONAL,"{'location': {'lat': 36.39245700000001, 'lng': -79.96937299999999}, 'viewport': {'northeast': {'lat': 36.3937942802915, 'lng': -79.96777176970849}, 'southwest': {'lat': 36.3910963197085, 'lng': -79.9704697302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Fuzzy's BBQ,{'open_now': False},"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104236973121988368042"">Shawn Jessup</a>'], 'photo_reference': 'AW30NDyQnDrZhFrBF9G07wMBsdCyfU3YKN6abr-HE6A-xaffsykS0AN6yi4wAYlOw0qWu-KWWVWjoxHXRNmFwo6er1tiUgR67pfLShN7Y56wUDZt4fd4ysK69lw5ELa1xiOVZNc6PjOIn_ZqWfW3rbELD0Ta1Dzrzt8DouV2A4Fzy0LK3K7w', 'width': 3468}]",ChIJ41iQ-vnwUogRI5JQKNnGCdc,"{'compound_code': '92RJ+X7 Madison, NC, USA', 'global_code': '878292RJ+X7'}",1.0,3.9,ChIJ41iQ-vnwUogRI5JQKNnGCdc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",670.0,"407 Highway Street, Madison"
OPERATIONAL,"{'location': {'lat': 36.1748024, 'lng': -79.9918272}, 'viewport': {'northeast': {'lat': 36.1761135802915, 'lng': -79.9903955697085}, 'southwest': {'lat': 36.1734156197085, 'lng': -79.9930935302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Bistro 150,{'open_now': True},"[{'height': 3036, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117175991660998820030"">Jordan Burleson</a>'], 'photo_reference': 'AW30NDy40DSuyWEAPYj3sQ-N3p4l2J34OeUso_YrkVKAeXgguMYS0DgKiDQgaqlBXwx3Njk3xqdfgWsvW5vKdQ-bqvNV5r5ENXxuRCxfW5Aq0VS86iBr53p_kq0ehG1UGC5LbDfGiJcDhl6Mpd7sjQZ1l583PZY_Nz1VnBVdgc49ffMnaw6S', 'width': 4048}]",ChIJrbPlGRQCU4gRi9vfC_mhZJQ,"{'compound_code': '52F5+W7 Oak Ridge, NC, USA', 'global_code': '878252F5+W7'}",2.0,4.4,ChIJrbPlGRQCU4gRi9vfC_mhZJQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",232.0,"2205 Oak Ridge Road R, Oak Ridge"
OPERATIONAL,"{'location': {'lat': 36.1670303, 'lng': -80.1483682}, 'viewport': {'northeast': {'lat': 36.1684265802915, 'lng': -80.14694106970849}, 'southwest': {'lat': 36.1657286197085, 'lng': -80.1496390302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Walkertown Seafood Shack,{'open_now': False},"[{'height': 1868, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110005139866199252656"">hugo guerola</a>'], 'photo_reference': 'AW30NDz4ZZn9-sJyo7If8xYFb1hBhhTdCuk0KLWnp5Jft6ABtlBmx7ZW1ZcUwUbQ4zaV4F0RqiVvYBxJ9aFIrbRuk28WbAr3U-3460QYDRXuAVGfUOg5jvQCW1dturFKJDL6dTI1w_XoYzObNYVIpif0nGIanYPcB4P2F9MULypaz0cBdGWV', 'width': 4000}]",ChIJqfzadwSrU4gR5COkEgJkZe0,"{'compound_code': '5V82+RM Walkertown, NC, USA', 'global_code': '868X5V82+RM'}",2.0,4.5,ChIJqfzadwSrU4gR5COkEgJkZe0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2606.0,"2890 Darrow Road, Walkertown"
OPERATIONAL,"{'location': {'lat': 36.1649534, 'lng': -79.98446779999999}, 'viewport': {'northeast': {'lat': 36.1662542802915, 'lng': -79.98302431970849}, 'southwest': {'lat': 36.1635563197085, 'lng': -79.9857222802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Bill's Pizza Pub,{'open_now': True},"[{'height': 1364, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107173113248474011963"">Bill&#39;s Pizza Pub</a>'], 'photo_reference': 'AW30NDzbYCm91YqogAF9pOdvQPY2klbPF3pYnsY_rRTDw9wOMkRLNMfRNUpcKScY9nSsIYTUnjlejr89mTCE0r8u8lBdqxGCcVs83al612yedm9kTk5O4xNWwgTk-zhfL-92uoEGWqIv9L0WFW7bkiQS29Zk4zuUc_KScFL0_kUhKJPYeqsO', 'width': 1821}]",ChIJhXDa90ACU4gRS7s0dsYSIlk,"{'compound_code': '5278+X6 Oak Ridge, NC, USA', 'global_code': '87825278+X6'}",2.0,4.4,ChIJhXDa90ACU4gRS7s0dsYSIlk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",990.0,"1431 North Carolina 68 N, Oak Ridge"
OPERATIONAL,"{'location': {'lat': 36.19154799999999, 'lng': -80.23266799999999}, 'viewport': {'northeast': {'lat': 36.19278218029149, 'lng': -80.23135051970849}, 'southwest': {'lat': 36.1900842197085, 'lng': -80.2340484802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,66 Diner,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106689431929815605894"">Adrian “Adrian Travels” Travels</a>'], 'photo_reference': 'AW30NDwkWE5VUq3pvxVweO1H0XJColoJzMjLUJKBnOYLJFwDmC-d5B8IEa2x2RKW_wrs56OpFeq4nR41Ys84Wv2wP-Km8woZ3VuQK4PF2bcT-62DYp3VrPBN2HNapdgsGdBwrWB5S8SMJK6pVTzMdR_tPQf1ATi_p1vdYOwkJh9R4pRiUbLu', 'width': 5333}]",ChIJ73RUgyCtU4gRTCsO8EHKQAA,"{'compound_code': '5QR8+JW Winston-Salem, NC, USA', 'global_code': '868X5QR8+JW'}",1.0,4.5,ChIJ73RUgyCtU4gRTCsO8EHKQAA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",604.0,"1133 Old Hollow Road, Winston-Salem"
OPERATIONAL,"{'location': {'lat': 36.1287808, 'lng': -80.0598744}, 'viewport': {'northeast': {'lat': 36.1301903802915, 'lng': -80.05858901970849}, 'southwest': {'lat': 36.1274924197085, 'lng': -80.06128698029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,East Coast Wings + Grill,{'open_now': True},"[{'height': 2438, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113965239692981385844"">Chris Tuck</a>'], 'photo_reference': 'AW30NDyXYURCOIfZ4kz-r5NdK6Xtxs64MDOThUBtOPgQQGqCjbu0Vg-AhjVE2QZ2W72qheUAs9cdElaCxPeVCNVpFtuS-8MaRUg5eaxBjttg_VqaDPEjg1WpZRRZ9PmaaMhmYzAUAs7p9omIWol-c2upEBfJLLLZc-isnUPdGUTt2rEGhXM6', 'width': 3254}]",ChIJw0VP2t0AU4gRSX9YTn-QP0s,"{'compound_code': '4WHR+G3 Kernersville, NC, USA', 'global_code': '868X4WHR+G3'}",2.0,4.0,ChIJw0VP2t0AU4gRSX9YTn-QP0s,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1167.0,"800 North Main Street, Kernersville"
OPERATIONAL,"{'location': {'lat': 36.13362019999999, 'lng': -80.1181866}, 'viewport': {'northeast': {'lat': 36.13511758029149, 'lng': -80.1169427197085}, 'southwest': {'lat': 36.13241961970849, 'lng': -80.11964068029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/convenience_pinlet,Circle K,{'open_now': True},"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110930577398249873361"">Tyler Kline</a>'], 'photo_reference': 'AW30NDz4PYnaiUB7HNG1rE4t03nneCTk1cEsquuU7BDG0MvnjDAgCkBJ6X05E8mHkiJPN9evrVgJaSdChOkCA8BaMBTTxnQN8k-qTpJ_q2pAejjleGTEbXTNXhiufP7Pil49r2AI2tO35qPreCxZN5J5MvfYL56kSZR3mgpAeKdIMFEM8kBR', 'width': 1536}]",ChIJxTj0BBWqU4gRK-qererYFCw,"{'compound_code': '4VMJ+CP Kernersville, NC, USA', 'global_code': '868X4VMJ+CP'}",1.0,2.9,ChIJxTj0BBWqU4gRK-qererYFCw,GOOGLE,"['convenience_store', 'atm', 'gas_station', 'meal_takeaway', 'finance', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",13.0,"2010 West Mountain Street, Kernersville"
OPERATIONAL,"{'location': {'lat': 36.1644197, 'lng': -80.13710119999999}, 'viewport': {'northeast': {'lat': 36.1657349802915, 'lng': -80.1355214697085}, 'southwest': {'lat': 36.1630370197085, 'lng': -80.1382194302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/convenience_pinlet,Sheetz,{'open_now': True},"[{'height': 2470, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113965239692981385844"">Chris Tuck</a>'], 'photo_reference': 'AW30NDwtxfOWZbck4eSQH6hQEMwfuyG2BcyXG7Oa8HaWM-QkyFoA_ZJ-w0NhcxT3qcKSaxKuRPvWeWwSJPeqAkS9yq1q-ve4JcPNbxrrgy9ud6BNdSMicS0Cu__xBbm3sXQyHOwzmnyqytBmlme2JQrK372FYd27WuG7gHF4kqzVTpuDjlqQ', 'width': 3437}]",ChIJT0lrAfyqU4gReErGjFKS08k,"{'compound_code': '5V77+Q5 Walkertown, NC, USA', 'global_code': '868X5V77+Q5'}",1.0,4.3,ChIJT0lrAfyqU4gReErGjFKS08k,GOOGLE,"['convenience_store', 'gas_station', 'liquor_store', 'car_wash', 'cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",1652.0,"5198 Reidsville Road, Walkertown"
OPERATIONAL,"{'location': {'lat': 36.4009, 'lng': -79.97107299999999}, 'viewport': {'northeast': {'lat': 36.40223048029151, 'lng': -79.9695167197085}, 'southwest': {'lat': 36.39953251970851, 'lng': -79.9722146802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mayflower Seafood Restaurant,{'open_now': False},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102579110290209347211"">Debbie Fox</a>'], 'photo_reference': 'AW30NDyJBPl0MEkMp6Z4V2T7u4okRKM9c-PRVrnRv7Hhx1dhnOq8NcMadDM45JlUIXfXqzqBEm0OD9xK1XIrfSQDasrxjOKezeBBnyMV0whEaC6QAKBFkYNxn-K78ypin9bSNxvYqFw7FiLsddfgE94MH1z2KqIzZMdlv83Iv11gqVzYRb_-', 'width': 4160}]",ChIJz-yHs17wUogRSgg90xkLneg,"{'compound_code': 'C22H+9H Madison, NC, USA', 'global_code': '8782C22H+9H'}",2.0,4.2,ChIJz-yHs17wUogRSgg90xkLneg,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1039.0,"101 Midtown Arc, Madison"
OPERATIONAL,"{'location': {'lat': 36.3128273, 'lng': -80.1384417}, 'viewport': {'northeast': {'lat': 36.3142229302915, 'lng': -80.13708776970849}, 'southwest': {'lat': 36.3115249697085, 'lng': -80.1397857302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Hardee's,{'open_now': True},"[{'height': 270, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106531344453644778402"">Hardee&#39;s</a>'], 'photo_reference': 'AW30NDx3J2jCXhrkQWDEenuFIUpkeGXW-Ol3Fr1u_PXlAmBXVN81l2bpQ3stXvaOFw67_hMycB3hMdHAvaz0zZL1x_4UQKstwWFGQj5zZg2xO73IxCf0VuDaL3RUOZNf4IlYQtP0X--dKVs163XssTMJsAmhql-qEUqwfi3GGYj5_mTffMxV', 'width': 480}]",ChIJYTVxkl5WUogRVsqUEpO8fj4,"{'compound_code': '8V76+4J Walnut Cove, NC, USA', 'global_code': '868X8V76+4J'}",1.0,3.5,ChIJYTVxkl5WUogRVsqUEpO8fj4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",333.0,"1074 North Main Street, Walnut Cove"
OPERATIONAL,"{'location': {'lat': 36.17426599999999, 'lng': -79.9898587}, 'viewport': {'northeast': {'lat': 36.17587448029149, 'lng': -79.98895175}, 'southwest': {'lat': 36.17317651970849, 'lng': -79.99257955000002}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Rio Grande Kitchen & Cantina - Oak Ridge Location,{'open_now': True},"[{'height': 4541, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108241983965668898422"">Rio Grande Kitchen &amp; Cantina - Oak Ridge Location</a>'], 'photo_reference': 'AW30NDw9PZTXebAZMp9ozhLrFjmLCJHf5FnmrTq2bDr5BLWOAtyA45g9a5ZrXZr848dc0tKYsLcjKQtOyfjp7SnjvoxslMITukWrqZujamov8H5bNqsOWvsYpOnpw5Jb4tx3-8QorQmQCcszV0inYBisfwcHGdrdIyNfLkD_kq4Lz7DMXa83', 'width': 6812}]",ChIJrbPlGRQCU4gRh1JBIRDEU6M,"{'compound_code': '52F6+P3 Oak Ridge, NC, USA', 'global_code': '878252F6+P3'}",2.0,4.3,ChIJrbPlGRQCU4gRh1JBIRDEU6M,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",782.0,"2213 Oak Ridge Road, Oak Ridge"
OPERATIONAL,"{'location': {'lat': 36.4576566, 'lng': -80.0978641}, 'viewport': {'northeast': {'lat': 36.4591569802915, 'lng': -80.0966069697085}, 'southwest': {'lat': 36.4564590197085, 'lng': -80.09930493029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Foothills Market & Grill,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114805767217276226610"">Shannon Permar</a>'], 'photo_reference': 'AW30NDzJCaDzgUdgia0Bwpt9IG_sBtkwZT6rHYxFcGgeKJDgmq17jPbs38--jhLkqUJR6LWy2V0R3PXBgqzFIa6cLtXCDGSsIH5jmBc1YIILcsYFj5hF76ol9fODbCfilaKQTAmVpaUFipHHE3Uh99cgz74Hhb1YQ2exZ5ICmUbV1gsLaupv', 'width': 4160}]",ChIJ3SU2AAn2UogRW-rOPqXFhhg,"{'compound_code': 'FW52+3V Madison, NC, USA', 'global_code': '868XFW52+3V'}",1.0,3.7,ChIJ3SU2AAn2UogRW-rOPqXFhhg,GOOGLE,"['restaurant', 'convenience_store', 'food', 'point_of_interest', 'store', 'establishment']",21.0,"10788 North Carolina 704, Madison"
OPERATIONAL,"{'location': {'lat': 36.246274, 'lng': -79.990256}, 'viewport': {'northeast': {'lat': 36.2475256302915, 'lng': -79.9889878697085}, 'southwest': {'lat': 36.24482766970851, 'lng': -79.9916858302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Village Pizza,{'open_now': True},"[{'height': 3500, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114889143750963634298"">Village Pizza</a>'], 'photo_reference': 'AW30NDxYZ8xplK4UAIwILFMP8gJHc0ecv-W_PABBlsCaWwUfznZc6ey7-j5wafjB6WQJimfMBWFTOcsfhmBK62H1aL2vC2N9_XGSzPdpYjmEoXXGFopCc7BQHSjvHegUft845BMOs6oEpmu3HNqWRY1oqKrd8K_wAJU3gtiXzQbU3fKp70av', 'width': 5250}]",ChIJzUwcazn8UogR2cQkEcpKNXo,"{'compound_code': '62W5+GV Stokesdale, NC, USA', 'global_code': '878262W5+GV'}",2.0,4.1,ChIJzUwcazn8UogR2cQkEcpKNXo,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",233.0,"8302 Belews Creek Road #9203, Stokesdale"
OPERATIONAL,"{'location': {'lat': 36.400519, 'lng': -79.97110649999999}, 'viewport': {'northeast': {'lat': 36.40184923029149, 'lng': -79.96955866970848}, 'southwest': {'lat': 36.3991512697085, 'lng': -79.9722566302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pizza Hut,{'open_now': True},"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101138313674657596844"">Daniel Louis</a>'], 'photo_reference': 'AW30NDyP8gGnNc6H-qIWAczMixUy2ezf56rBK4LzE7Rneuu2oJvOOpx4j9e1EwH_WfyzyCFm-arSToY20mF5QwQNRg-P0LtUWkzkuyeSOlAtHWboJvD1fmBk_CMRYRhWNT3ffKe_07x4-40LQOdxYEVyrjIeC5SrVa6R2x-ZE_b6ZQs7LCe-', 'width': 4032}]",ChIJ3yN2NfzwUogRdPQ5cQHPhaI,"{'compound_code': 'C22H+6H Madison, NC, USA', 'global_code': '8782C22H+6H'}",1.0,4.1,ChIJ3yN2NfzwUogRdPQ5cQHPhaI,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",374.0,"1009 Highway Street, Madison"
OPERATIONAL,"{'location': {'lat': 36.4021534, 'lng': -79.970956}, 'viewport': {'northeast': {'lat': 36.40334608029149, 'lng': -79.96959991970849}, 'southwest': {'lat': 36.40064811970849, 'lng': -79.97229788029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Hardee's,{'open_now': True},"[{'height': 270, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110242934498433404430"">Hardee&#39;s</a>'], 'photo_reference': 'AW30NDwPAYKfvdJCm2vQ4i1uATT45_3p_GawLl17r4a7rsdT1pLmX8qUTcSCS5h4vjz06K5HwDDMj6CHHyhUuJapjqSbnu52Cdabv7dpFuP7y1UsGka-tdAZUbU97bc7Fdf1dH_dTEaqoLoFlk6EPZZ91nySS2FPP2_NLTQ_UGVlXlvzW8z_', 'width': 480}]",ChIJka1n7f3wUogRxaJgxMXJp6E,"{'compound_code': 'C22H+VJ Madison, NC, USA', 'global_code': '8782C22H+VJ'}",1.0,4.2,ChIJka1n7f3wUogRxaJgxMXJp6E,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",430.0,"604 Burton Street, Madison"
OPERATIONAL,"{'location': {'lat': 36.1637064, 'lng': -80.1364968}, 'viewport': {'northeast': {'lat': 36.16508408029149, 'lng': -80.13519101970849}, 'southwest': {'lat': 36.16238611970849, 'lng': -80.1378889802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pizza Hut,{'open_now': True},"[{'height': 683, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101037676594162349242"">Pizza Hut</a>'], 'photo_reference': 'AW30NDx1hck3vzYh_kvmAXf6w1cQmCvAQOYZlVNygHExJxWUTUsWNbyfdq9joVE8vj5rQNwFK5iNfdvOUBvjrZKRO8U2aODF1PA-HXwCFSho5cC1DPgf0wA3nEXnfftNg3C7oYTVmalhZUKdnTYavbZa5xyJNV3j-eHvsds3ZIhdfpc6DKf6', 'width': 1025}]",ChIJLY2ZUvmqU4gRVEdYRoCkehI,"{'compound_code': '5V77+FC Walkertown, NC, USA', 'global_code': '868X5V77+FC'}",1.0,3.6,ChIJLY2ZUvmqU4gRVEdYRoCkehI,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",254.0,"5188 Reidsville Road, Walkertown"
OPERATIONAL,"{'location': {'lat': 36.237922, 'lng': -79.941045}, 'viewport': {'northeast': {'lat': 36.23941003029151, 'lng': -79.9397507197085}, 'southwest': {'lat': 36.23671206970851, 'lng': -79.9424486802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Parker's Home Cookin' Restaurant,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101478220470439323017"">Carey Adkins</a>'], 'photo_reference': 'AW30NDy8QXfxs_6IhMVeC7WFz1At2OcVSzX35smTkYdAem5tvsmk7IaLzLadnCtK3s2Q5Exm9fBE6_u4QLLGCwlCAJ_XIM51WtsY2DX3Flrymitl7mTSRQ83bNZngRCA7Jy6P1rJrz-__SeQ4QypxpKSmqsbnk0kTVB1YA6_YN5WEXEYMzI', 'width': 3024}]",ChIJF3vDQ938UogRqxeYr0YGT9A,"{'compound_code': '63Q5+5H Stokesdale, NC, USA', 'global_code': '878263Q5+5H'}",1.0,4.5,ChIJF3vDQ938UogRqxeYr0YGT9A,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",412.0,"6903 U.S. 158, Stokesdale"
OPERATIONAL,"{'location': {'lat': 36.173985, 'lng': -79.991872}, 'viewport': {'northeast': {'lat': 36.17532438029151, 'lng': -79.9904304697085}, 'southwest': {'lat': 36.17262641970851, 'lng': -79.9931284302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shoppingcart_pinlet,Lowes Foods of Oak Ridge,{'open_now': True},"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114950383642623852672"">Bully Life</a>'], 'photo_reference': 'AW30NDxYNHRBMK8xio7eefSQVRZ85RinXj_sC5z627Hz41wheR0L6AtflXbgtIIXwKkZr9SuPOZkoTWw-BOFWE4VI8i9U2EnkddLIrR7OM_Wl0zo9-KDMQw_8iDiOsd90L8GlYCY_IwbxtCxKws5rw0JrQHUGV-AK51stCaSQSmIUBQYXecC', 'width': 4128}]",ChIJrbPlGRQCU4gRaBINZy7KfN0,"{'compound_code': '52F5+H7 Oak Ridge, NC, USA', 'global_code': '878252F5+H7'}",2.0,4.4,ChIJrbPlGRQCU4gRaBINZy7KfN0,GOOGLE,"['grocery_or_supermarket', 'supermarket', 'liquor_store', 'bakery', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",751.0,"2205 Oak Ridge Road Suite B, Oak Ridge"
OPERATIONAL,"{'location': {'lat': 36.21128369999999, 'lng': -79.99147119999999}, 'viewport': {'northeast': {'lat': 36.2127344302915, 'lng': -79.99013226970851}, 'southwest': {'lat': 36.21003646970851, 'lng': -79.99283023029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pizza Hut,{'open_now': True},"[{'height': 683, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116877959616832293853"">Pizza Hut</a>'], 'photo_reference': 'AW30NDxEzmvp6gJMMotlwtOJrSMGJ0s8q2kbmq-ZFo968-tPhrHcE1BrbOmIDlkeccXIrFBlk625k49et8I3IJSVvtC5kureLDDOXKEOohsbtaqVRRKGIDQZFh9NHmM_QuOu1fRxr6OMEadZxranuTzP4lFQgziOetXNkmjA52npkiY3fKln', 'width': 1025}]",ChIJr4r24-r9UogR5TIxAjerTKI,"{'compound_code': '6265+GC Oak Ridge, NC, USA', 'global_code': '87826265+GC'}",1.0,4.0,ChIJr4r24-r9UogR5TIxAjerTKI,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",162.0,"7605 North Carolina 68 Unit E, Oak Ridge"
OPERATIONAL,"{'location': {'lat': 36.2949555, 'lng': -80.1415063}, 'viewport': {'northeast': {'lat': 36.29623343029149, 'lng': -80.1402534697085}, 'southwest': {'lat': 36.29353546970849, 'lng': -80.1429514302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sam's Pizza Etc,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118407805488668100836"">Sam&#39;s Pizza Etc</a>'], 'photo_reference': 'AW30NDwRceQACxUFqljNuNNcmmIakFF1euO2Uu9sThkHjK4FFJbs1H7zCC3K0L-6CeP0mtGMwOAegUBReyf3odaC-N-uHluw_-kxtaen4hm788kkQhnQXmP0OuTsdDntM0N2cVVybP15epA8fjUGFQ6ru3wZAQ3-9RPElugX1U2c79AJNx6z', 'width': 4032}]",ChIJFUGEwH1WUogRfop6DY-ZZ1o,"{'compound_code': '7VV5+X9 Walnut Cove, NC, USA', 'global_code': '868X7VV5+X9'}",2.0,4.5,ChIJFUGEwH1WUogRfop6DY-ZZ1o,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",448.0,"220 North Main Street, Walnut Cove"
OPERATIONAL,"{'location': {'lat': 36.2804961, 'lng': -80.1440449}, 'viewport': {'northeast': {'lat': 36.2818306302915, 'lng': -80.1428286197085}, 'southwest': {'lat': 36.2791326697085, 'lng': -80.14552658029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Milano Pizza,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108558135053791810173"">Tracy Hale</a>'], 'photo_reference': 'AW30NDxUcDUlj9-A_NM88OM8o3JNXIu9WBKE7EKmmvlnCDlbygVYZYLP9s094UtWd4KgKF6ns2RtyjVLW3L_mxS-NqA8sturGsBE89GGnMSe9vvNrdjMJ_5tKxwZ04O5awcv26xXbjnocoBDEkvMCr40qylBt5kKjiaJZ-EJby8bvcy-vt5t', 'width': 4032}]",ChIJ-UKA3SxUUogRSJpxDYJfMg8,"{'compound_code': '7VJ4+59 Walnut Cove, NC, USA', 'global_code': '868X7VJ4+59'}",2.0,4.3,ChIJ-UKA3SxUUogRSJpxDYJfMg8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",255.0,"802 South Main Street, Walnut Cove"
