business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity
OPERATIONAL,"{'location': {'lat': 33.924055, 'lng': -116.9475285}, 'viewport': {'northeast': {'lat': 33.9254946302915, 'lng': -116.9462172197085}, 'southwest': {'lat': 33.9227966697085, 'lng': -116.9489151802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wingstop,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112425454010788772083"">Edward Espinosa (CHICO)</a>'], 'photo_reference': 'AW30NDwUTZ-n0uUFDX0W1wG0HmzfK0UIqa3UQAbkhXBjglg8fpzqHRR0n04_Sc1CKweRrlp0vRJhwxGxN3bgh7na-NbIICOIwNtRPCibIty4-LZr3xiMphgSd3zYJnRft5F09aw2UbkBjSw2p92yhUaAdVkxrTf8Ol5I7BtAiEwdULOh5njp', 'width': 4032}]",ChIJScwrfHtD24ARbmEk7uqLynU,"{'compound_code': 'W3F2+JX Beaumont, CA, USA', 'global_code': '8555W3F2+JX'}",2.0,3.8,ChIJScwrfHtD24ARbmEk7uqLynU,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",461,"1668 East 2nd Street Suite K, Beaumont"
OPERATIONAL,"{'location': {'lat': 33.924072, 'lng': -116.94732}, 'viewport': {'northeast': {'lat': 33.92556603029149, 'lng': -116.9460629197085}, 'southwest': {'lat': 33.92286806970849, 'lng': -116.9487608802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Firehouse Subs Beaumont Marketplace,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112425454010788772083"">Edward Espinosa (CHICO)</a>'], 'photo_reference': 'AW30NDxbYRRu2f4_1xXUUmI3T65AqttSyXR6UEYW4HHHfDkM4dznTukA0JfI_4ARVuL3jLbqjrNnW0Mjf4jjfqkeL6RQUdKoUdGAw9iQWv-h8gcYbTWZFimokasQ1ptzSXWWWHylqGAkSdjR6zw_Nv3N63ENAKF3caidbUcItrOpbeP4fKMQ', 'width': 4032}]",ChIJpRs5gnxD24ARTEkOqUNkX7Y,"{'compound_code': 'W3F3+J3 Beaumont, CA, USA', 'global_code': '8555W3F3+J3'}",1.0,4.3,ChIJpRs5gnxD24ARTEkOqUNkX7Y,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",279,"1668 East 2nd Street Ste. I, Beaumont"
OPERATIONAL,"{'location': {'lat': 33.9240818, 'lng': -116.9473279}, 'viewport': {'northeast': {'lat': 33.9255383802915, 'lng': -116.9460639197085}, 'southwest': {'lat': 33.9228404197085, 'lng': -116.9487618802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Dickey's Barbecue Pit,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106332270519740906598"">Dickey&#39;s Barbecue Pit</a>'], 'photo_reference': 'AW30NDwSkzG80Bl65tIhLoyeMwYSHebHySjI8kkjd_PgQRkK5sKMJftomwap8RYwYDCYQwt6A30GrRp27XWnAis5dHK8-7aMYHi9efXKRSIwAjZY0As3w1WIrhiWf_SismCefGVSZ3Pt4cQHVvsQWa4I42e7lO7ldJ_MNlDduEO08hl3E0Rk', 'width': 720}]",ChIJHdN0gnxD24ARxH3qDsuTO1M,"{'compound_code': 'W3F3+J3 Beaumont, CA, USA', 'global_code': '8555W3F3+J3'}",2.0,4.0,ChIJHdN0gnxD24ARxH3qDsuTO1M,GOOGLE,"['restaurant', 'point_of_interest', 'store', 'food', 'establishment']",236,"1668 East 2nd Street, Beaumont"
OPERATIONAL,"{'location': {'lat': 33.9243162, 'lng': -116.9472005}, 'viewport': {'northeast': {'lat': 33.9255840302915, 'lng': -116.9460490197085}, 'southwest': {'lat': 33.9228860697085, 'lng': -116.9487469802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Juice It Up!,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116526932880196961265"">J C</a>'], 'photo_reference': 'AW30NDy8GnxpeKNZZ8RcTkvLzx4RWMeqGTr48yelOt6IBR3EaRNVENIVoPRZjpYI4GtcWWNLIevXpErL1L-ox-Bh4pdbYL32ZY21qGHUCmtYvoeaa2aAH3a0w9HNdjPL8WO4rosXgrgL0Sn6O-aeTgxSlvKJrHUNzOr6JMLwvMtHEh0tiOmq', 'width': 4032}]",ChIJgQ3_fntD24AR2OluuvRcRjE,"{'compound_code': 'W3F3+P4 Beaumont, CA, USA', 'global_code': '8555W3F3+P4'}",,4.4,ChIJgQ3_fntD24AR2OluuvRcRjE,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",120,"1668 East 2nd Street Building G, Ste. J, Beaumont"
OPERATIONAL,"{'location': {'lat': 33.9246208, 'lng': -116.9463138}, 'viewport': {'northeast': {'lat': 33.9259636302915, 'lng': -116.9448474197085}, 'southwest': {'lat': 33.9232656697085, 'lng': -116.9475453802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chipotle Mexican Grill,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106543889628945047000"">Faraz Ghadooshahy</a>'], 'photo_reference': 'AW30NDzSJ7vP4zBPOsOdGywmFNDxH7OdksS41uDdC4odR2PdEfo1UW_xO2uo0ltyOyHIzj9Wf3a9eMcYz-peVLV2YYyvRgSdY5_63zg9jjf40oHxWzhThwYcNQb4bxBeMPXBiwmrTFWsOpiPblV3-khAxApdIor3b0aHGgs5DE7sLO7Npbn3', 'width': 3024}]",ChIJKdumkXtD24ARZtOSYTz4cPs,"{'compound_code': 'W3F3+RF Banning, CA, USA', 'global_code': '8555W3F3+RF'}",1.0,4.0,ChIJKdumkXtD24ARZtOSYTz4cPs,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",510,"300 South Highland Springs Avenue Ste 11A, Banning"
OPERATIONAL,"{'location': {'lat': 33.9477496, 'lng': -116.9981511}, 'viewport': {'northeast': {'lat': 33.9490345802915, 'lng': -116.9968103697085}, 'southwest': {'lat': 33.9463366197085, 'lng': -116.9995083302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101561798495470327105"">Garrigus Real Estate</a>'], 'photo_reference': 'AW30NDxSAe55FWuBj06ZMXBOF1m_3NhW9CyFHX5m9J-cMdwdmWhzC0u4-Ya2LWbQXhw_NhmCBSxBtIJ18QNBbbMNc1eIlmUya6ZihDgnbz2M71yfPHt8lXHb_38_B2J870W7aSpUUoIQ1eywpt7qwIFoYY5z982VdKjjRT42_fOD9DniJzyr', 'width': 4032}]",ChIJqTTTtjpb24AR-KgtPOSmtM0,"{'compound_code': 'W2X2+3P Beaumont, CA, USA', 'global_code': '8555W2X2+3P'}",1.0,3.8,ChIJqTTTtjpb24AR-KgtPOSmtM0,GOOGLE,"['meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",105,"890 Oak Valley Parkway, Beaumont"
OPERATIONAL,"{'location': {'lat': 33.9266314, 'lng': -116.9239727}, 'viewport': {'northeast': {'lat': 33.9280665302915, 'lng': -116.9226200697085}, 'southwest': {'lat': 33.9253685697085, 'lng': -116.9253180302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Boondocks Tavern,{'open_now': True},"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101287738355335061343"">Michelle M.</a>'], 'photo_reference': 'AW30NDyiTUuGtKnbgKqjwRFc9bKp6z04bZC4dR6j7DQMVk_LFb6pCAChpgH2YnUwmeFLf3HCG6JkfaQ-pQlu3B-IQxlg8fys7qoDG7TLwejQbh5GtoyB2dvR7OvZyUeeyzZCLcyY6kVV25EQkKQB-Lm12psyDdSO1fblZpSMFgP26iu-O4-A', 'width': 2560}]",ChIJdzYsr49D24AR5NUuHMzOpwY,"{'compound_code': 'W3GG+MC Banning, CA, USA', 'global_code': '8555W3GG+MC'}",1.0,4.1,ChIJdzYsr49D24AR5NUuHMzOpwY,GOOGLE,"['bar', 'restaurant', 'point_of_interest', 'food', 'establishment']",324,"4296 West Ramsey Street, Banning"
OPERATIONAL,"{'location': {'lat': 33.80311499999999, 'lng': -116.971594}, 'viewport': {'northeast': {'lat': 33.8044779302915, 'lng': -116.9701730697085}, 'southwest': {'lat': 33.8017799697085, 'lng': -116.9728710302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,{'open_now': True},"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110129493613977969870"">Michael Kamali</a>'], 'photo_reference': 'AW30NDzAgjBewnCrdya9JOHP4yPjqxqT0MaobAw8BnEcGQaQ71gF18SvgDhe-JkXZHzykQybl3kXy6on_U8jIeCxU-i2ST8tAuDiGuZclw-VqM3j0NTUqUiPBk2JG3THfDFuePcwtIo-6zNsXVn854NNJnnbQ7Hys-s8im1n-tz9YXD4o_JM', 'width': 12000}]",ChIJZQIZFGNo24ARwvYIoTnFHSE,"{'compound_code': 'R23H+69 San Jacinto, CA, USA', 'global_code': '8555R23H+69'}",2.0,4.4,ChIJZQIZFGNo24ARwvYIoTnFHSE,GOOGLE,"['cafe', 'restaurant', 'point_of_interest', 'store', 'food', 'establishment']",919,"1211 North State Street, San Jacinto"
OPERATIONAL,"{'location': {'lat': 33.92863560000001, 'lng': -116.9459863}, 'viewport': {'northeast': {'lat': 33.93002428029151, 'lng': -116.9447472697085}, 'southwest': {'lat': 33.92732631970851, 'lng': -116.9474452302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Thai Orchid Restaurant,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102185239495175625514"">Robert D12</a>'], 'photo_reference': 'AW30NDxYVKF42n2rpLUztT5q3C21TX7kdZlfxKHB_z73c6zBbHasy2uk1-gQtq9Tz5i3SNerkaK3htHxHbYwv5pMzbxQBMQjr2pYGNbZllxqeEVeu9jVvNUDn1uydC9j2M6DT0OTY2dA9WFzY49dTusAmgTaVh430WN84KGWK4UsWYZQPBNm', 'width': 4032}]",ChIJWWHhj31D24ARhNzRWxQZVnU,"{'compound_code': 'W3H3+FJ Banning, CA, USA', 'global_code': '8555W3H3+FJ'}",2.0,4.5,ChIJWWHhj31D24ARhNzRWxQZVnU,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",280,"6350 West Ramsey Street, Banning"
OPERATIONAL,"{'location': {'lat': 33.92539, 'lng': -116.9079873}, 'viewport': {'northeast': {'lat': 33.92673873029149, 'lng': -116.9068023197085}, 'southwest': {'lat': 33.92404076970849, 'lng': -116.9095002802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Grammas Country Kitchen,{'open_now': False},"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116024399131505878398"">Grant Jack</a>'], 'photo_reference': 'AW30NDw179c2UzW6J24NKMoiBCykPEyE46epQnEeCfvSH5ZV9XitR12PeqmfiacS5tSYyI8cb1xdLfh264Oah6thm5c5eWg93uzI3XNGcw7LDVIJzqdwF91J4Pkx2Kk6kTNLv9nj7aUhgtMvOy3DFYTK3CQP2gwQcJIcXPoSEOK0nq0vIh-K', 'width': 4032}]",ChIJFUaPh-5D24AR-80v6C8dH0g,"{'compound_code': 'W3GR+5R Banning, CA, USA', 'global_code': '8555W3GR+5R'}",2.0,4.4,ChIJFUaPh-5D24AR-80v6C8dH0g,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",2315,"2868 West Ramsey Street, Banning"
OPERATIONAL,"{'location': {'lat': 33.8045021, 'lng': -116.972623}, 'viewport': {'northeast': {'lat': 33.8059443302915, 'lng': -116.9712364197085}, 'southwest': {'lat': 33.8032463697085, 'lng': -116.9739343802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Denny's,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111404682129352393945"">Ron B</a>'], 'photo_reference': 'AW30NDxpDbm4-bjCK0HTP0VYTjjGFDHw0qr58SqtlDdneGajZ6S53XmIEeJ3ltVYh9AgcxsOZZGKamyE9mQXL4aLgw-4Ix4EUUJvt-4uE8EO1_iAPY29eCTabZBiNHcr9WALNR3LMuTqgO7Np25xm3DY5O7jK1mTCMH91dALhiIdDH9JbLGi', 'width': 3024}]",ChIJN385XmNo24ARVNe5DX60pjM,"{'compound_code': 'R23G+RX San Jacinto, CA, USA', 'global_code': '8555R23G+RX'}",1.0,4.0,ChIJN385XmNo24ARVNe5DX60pjM,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",1344,"1290 North State Street, San Jacinto"
OPERATIONAL,"{'location': {'lat': 33.804046, 'lng': -116.971256}, 'viewport': {'northeast': {'lat': 33.8053061802915, 'lng': -116.9698722197085}, 'southwest': {'lat': 33.8026082197085, 'lng': -116.9725701802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Good China Express,{'open_now': False},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111989434007306570846"">Kevin Marten</a>'], 'photo_reference': 'AW30NDwCK6lHHHq_Z6rcxfXO6uPuXcNcpx-1EghrdfKCD-fWU08TYIY-jzbg2iVX_OKw8RqCfWa5xzh-OMjJzj3EvwCFc-ea5GmCO3ImmD5wt7T3OumI6MrWdMoew1veETNkb72Mo6lV1RL8yKO-mAPh5dC499DUgokdoHeAnFJYT5LJZRXd', 'width': 2448}]",ChIJuZoPdmNo24ARWaEZlAyOJEw,"{'compound_code': 'R23H+JF San Jacinto, CA, USA', 'global_code': '8555R23H+JF'}",,3.4,ChIJuZoPdmNo24ARWaEZlAyOJEw,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",85,"1261 North State Street B, San Jacinto"
OPERATIONAL,"{'location': {'lat': 33.9288476, 'lng': -116.946577}, 'viewport': {'northeast': {'lat': 33.9301654302915, 'lng': -116.9451442697085}, 'southwest': {'lat': 33.9274674697085, 'lng': -116.9478422302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jack in the Box,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116983580740091130039"">Oscar Alberdin</a>'], 'photo_reference': 'AW30NDzBduqm1JI85OFPosjQr_9iW-U84e2xPeu7HswOg8ZJLmcN48XIN0_y9Uz_CGLMhKVUKZ0p3Okgp9r3RNYr6VdxL3vPhQLYIEIghuztK2WQDb4_B7junRhznMicwR6gkMsFd0JLCZf-5iy6ronOgAH098lkDVeXfu5eKGyHHBkpka45', 'width': 4032}]",ChIJWWHhj31D24ARYOC1GZ7I_3k,"{'compound_code': 'W3H3+G9 Banning, CA, USA', 'global_code': '8555W3H3+G9'}",1.0,3.9,ChIJWWHhj31D24ARYOC1GZ7I_3k,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",888,"6350 West Ramsey Street, Banning"
OPERATIONAL,"{'location': {'lat': 33.8008311, 'lng': -116.9727247}, 'viewport': {'northeast': {'lat': 33.8022618802915, 'lng': -116.9712708697085}, 'southwest': {'lat': 33.7995639197085, 'lng': -116.9739688302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Castañeda's Mexican Food,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111989434007306570846"">Kevin Marten</a>'], 'photo_reference': 'AW30NDxGuFuknJJ8CAuZEfWaNiXR25PbI-H1YAxlHsUHCFw7PYP0HaByj6fEEZECZPc8bKLIkl1dsbZvv2W3Q53GcZN7MXnw6H2dWoaFxR6_6TIJi0BEvTWCPIyinySs9lFWIHwVy2PK9KNI6ve3qL_luy50cq0McAZTknAIQKyZ_rUE3ojv', 'width': 3264}]",ChIJ9QobwmJo24AR4TBplrCIDv0,"{'compound_code': 'R22G+8W San Jacinto, CA, USA', 'global_code': '8555R22G+8W'}",1.0,3.8,ChIJ9QobwmJo24AR4TBplrCIDv0,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",1115,"1040 North State Street, San Jacinto"
OPERATIONAL,"{'location': {'lat': 33.9251656, 'lng': -116.8988457}, 'viewport': {'northeast': {'lat': 33.9266369802915, 'lng': -116.8974895197085}, 'southwest': {'lat': 33.92393901970851, 'lng': -116.9001874802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Taco Bell,{'open_now': True},"[{'height': 2016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116209546050505541296"">MotoHomo RV life</a>'], 'photo_reference': 'AW30NDyJFQSsSEovEpL5Sm_wNqNHtyBIB6uimoRyQj5_v_ryuD9DOWMUeruFJodoS7zx0wZU3bibRLeEnaE0TOS4abCmNSBYGJrvRYHxMo7gM9rKvH210VrMzdSBFRBqfkvCp8m81cFEyO9zLU0R9bNMUgVNaQv25GteEzqbfsebSAORR_lN', 'width': 4480}]",ChIJAwBDJ-RD24ARZyh1O2rKBIo,"{'compound_code': 'W4G2+3F Banning, CA, USA', 'global_code': '8555W4G2+3F'}",1.0,4.0,ChIJAwBDJ-RD24ARZyh1O2rKBIo,GOOGLE,"['meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",384,"2034 West Ramsey Street, Banning"
OPERATIONAL,"{'location': {'lat': 33.9257616, 'lng': -116.8987954}, 'viewport': {'northeast': {'lat': 33.9269982302915, 'lng': -116.8974253197085}, 'southwest': {'lat': 33.9243002697085, 'lng': -116.9001232802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Los Victors Mexican Food,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103500484381085145990"">Victor Bustos</a>'], 'photo_reference': 'AW30NDx4Kn5QVTYiMRKRnSnfadvZFffELd23aaqmrPMSVJX_BizxvAnyVItuxYvAjz4NdlHR5PRP-u05V6FvZ_Q9GOPcL60S5xkGLeLycDPR1FoyfEwG55ZrWrzzXMo-q0seue7gJ9GUxpe0vOV4pVn_1doH3xuNSc92mDkGRBNo__NegCLw', 'width': 3264}]",ChIJn8OsJORD24ARus82P2nZtyI,"{'compound_code': 'W4G2+8F Banning, CA, USA', 'global_code': '8555W4G2+8F'}",2.0,3.1,ChIJn8OsJORD24ARus82P2nZtyI,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",342,"1987 West Ramsey Street, Banning"
OPERATIONAL,"{'location': {'lat': 33.9487409, 'lng': -116.9758876}, 'viewport': {'northeast': {'lat': 33.9501076802915, 'lng': -116.9746720197085}, 'southwest': {'lat': 33.9474097197085, 'lng': -116.9773699802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Domino's Pizza,{'open_now': True},"[{'height': 1253, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104576882572940174564"">Domino&#39;s Pizza</a>'], 'photo_reference': 'AW30NDx9nhv4Dsom5Ty3_UwHStBW9d5KKPMV_H0k95w4cJqi6Yv7Rctg03qOTavtfXiEnpMzk7fK83E4P9Z2yMHm91xE5E178eIFwUOOj1ANEYCglKaVt5xDdpc9cNP2CkiGDWjA78BCeGYggEO1qCBWFmNgPxeT_NbwiKnbc9d3YxWwTpJG', 'width': 1080}]",ChIJf7Dnz85E24ARDVq2Lf1o318,"{'compound_code': 'W2XF+FJ Beaumont, CA, USA', 'global_code': '8555W2XF+FJ'}",1.0,4.1,ChIJf7Dnz85E24ARDVq2Lf1o318,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",236,"1440 Beaumont Avenue STE A1, Beaumont"
OPERATIONAL,"{'location': {'lat': 33.9235978, 'lng': -116.9492447}, 'viewport': {'northeast': {'lat': 33.9249866802915, 'lng': -116.9478215697085}, 'southwest': {'lat': 33.9222887197085, 'lng': -116.9505195302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113486670079077709055"">GREGORY GIVENS</a>'], 'photo_reference': 'AW30NDxQvRur0SiBnO9r0bZ6XT8tBO32E2nmz4w_gkgtbl1NxPEkZJYn1LcyBoO6gtF-D8kywocj6CBViwj0nrV6sdywrVhs33aZHgWqMg6QMCLoYIobZ8XfzIFyd0iBs0pF9OHULbh8-Tm5hJyojDIZqtag-AR7Lx9W63IX-I6fldJeB3LL', 'width': 3000}]",ChIJV5fYqmRD24AReFHUzdK9P4g,"{'compound_code': 'W3F2+C8 Beaumont, CA, USA', 'global_code': '8555W3F2+C8'}",2.0,4.3,ChIJV5fYqmRD24AReFHUzdK9P4g,GOOGLE,"['cafe', 'restaurant', 'point_of_interest', 'store', 'food', 'establishment']",954,"1610 2nd Street Marketplace, Beaumont"
OPERATIONAL,"{'location': {'lat': 33.925067, 'lng': -116.8973807}, 'viewport': {'northeast': {'lat': 33.9265850302915, 'lng': -116.8960238197085}, 'southwest': {'lat': 33.9238870697085, 'lng': -116.8987217802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Carl's Jr.,{'open_now': True},"[{'height': 694, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106913823732540835348"">Carl&#39;s Jr.</a>'], 'photo_reference': 'AW30NDxgtt-bd32PuXjzFYZb2HZsZ1ZjIOhilZb2Tixa1cpFOccx5KnzjZIImuZ4DmqfgkhJx7fw4M6L7oz2PxBYWRLu5z8vVQPXYBiF6elHpmWwX9bePjIeV_ZQcH-W9JQBLu8vCLk8jTotg4InFeI6orMsIfUwyFycJpUMcPj-jnNZo8DW', 'width': 1234}]",ChIJRWtmruZD24ARIRS57AlQsbk,"{'compound_code': 'W4G3+22 Banning, CA, USA', 'global_code': '8555W4G3+22'}",1.0,3.9,ChIJRWtmruZD24ARIRS57AlQsbk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",483,"1888 West Ramsey Street, Banning"
OPERATIONAL,"{'location': {'lat': 33.9248877, 'lng': -116.8928998}, 'viewport': {'northeast': {'lat': 33.92631283029149, 'lng': -116.8915379697085}, 'southwest': {'lat': 33.92361486970849, 'lng': -116.8942359302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,{'open_now': True},"[{'height': 1194, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100152337784538730141"">John Sombati</a>'], 'photo_reference': 'AW30NDxzMoBCjb7t7K7qNqI0jkEaOHE2qYcN_FZ14tBwcZPVSuXSEyp16pa7H-Srhc2kEtucK1tL77hpNB2R3fXhYtGtn315MzlqOQOWx4eRdlo8Z4oJ2JSqzhvjoJaS2xT0R2JyU5jDrS3vJFk-nKoz5YHjy7BisX1YEnyA2uJ4nVv6MHIi', 'width': 961}]",ChIJB2jTleFD24ARt1N_3-gGEoQ,"{'compound_code': 'W4F4+XR Banning, CA, USA', 'global_code': '8555W4F4+XR'}",1.0,3.6,ChIJB2jTleFD24ARt1N_3-gGEoQ,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",287,"1496 West Ramsey Street, Banning"
OPERATIONAL,"{'location': {'lat': 33.9251094, 'lng': -116.8959663}, 'viewport': {'northeast': {'lat': 33.92651258029149, 'lng': -116.8947660697085}, 'southwest': {'lat': 33.9238146197085, 'lng': -116.8974640302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sizzler - Banning,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103168405277510306438"">Elvira Evans</a>'], 'photo_reference': 'AW30NDw-O1Ke3PstTxKTbAc1aMrHdNbJ5x3HoBsiJLVvgcpXryeKbgKtcA9vQFqTMhoUQ8fLdQQ3kGZf1PgyGVe1mnCO77wDQTiN6aMluKhe6krNz6Borp0OTSn3QYDsBEp_s9xQ_ZbQUpIK5Cb2q7VkgIKqfJkm1qvNeEjwXFgHyPv0mZX8', 'width': 3120}]",ChIJq_awReFD24ARUjinrI8Ih_Y,"{'compound_code': 'W4G3+2J Banning, CA, USA', 'global_code': '8555W4G3+2J'}",2.0,4.2,ChIJq_awReFD24ARUjinrI8Ih_Y,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2295,"1750 West Ramsey Street, Banning"
