business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,opening_hours,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 33.3440306, 'lng': -96.5573194}, 'viewport': {'northeast': {'lat': 33.3454181802915, 'lng': -96.55599506970849}, 'southwest': {'lat': 33.3427202197085, 'lng': -96.5586930302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,MrJims.Pizza,"[{'height': 1442, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112054016887538543024"">MrJims.Pizza</a>'], 'photo_reference': 'AW30NDwg8SzwlcqmJqkFB6opqfXpwG8rk7WYfzaw9OZTAaYvMB3VH7dqnPrVEPcqdnxUAdQ_qk84PIofuhwwdc3Ca4U6ughExUFEk8Q0AzVB_F9LhWzrZbBLrTQDladMp-3pq5rcgTSB2HBz9wOc62bVvDp9jJ6lMJqjp0Sn6VY2Ge5sJISC', 'width': 1436}]",ChIJoTpizRlyTIYRzKNuFrgRiN0,"{'compound_code': '8CVV+J3 Anna, TX, USA', 'global_code': '86558CVV+J3'}",4.3,ChIJoTpizRlyTIYRzKNuFrgRiN0,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",153.0,"701 West White Street # 3, Anna",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.4205888, 'lng': -96.58729609999999}, 'viewport': {'northeast': {'lat': 33.4219621302915, 'lng': -96.58605991970849}, 'southwest': {'lat': 33.4192641697085, 'lng': -96.5887578802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jack in the Box,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116458389472885140658"">Jeanna Shafer</a>'], 'photo_reference': 'AW30NDyjBHxCDUu__jjg-kCS1I5dlgpq1HcNe09Rj6dDtARCSwUryw11eSjydOjN7UyuPsicVwGUNAWCckO6wPES1LQoKFULvl9_Xegw4mYTee_XIIeedIvz-R_g-8wORZvvwdBSDoqVPlvnJLCuowcoJFMgL5XqMkeRnAmyxDRikk8kniu2', 'width': 1920}]",ChIJAaojgSZwTIYRrFIHRUudi14,"{'compound_code': 'CCC7+63 Van Alstyne, TX, USA', 'global_code': '8655CCC7+63'}",3.7,ChIJAaojgSZwTIYRrFIHRUudi14,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",785.0,"121 Henry Hynds Expressway, Van Alstyne",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.2945019, 'lng': -96.5704559}, 'viewport': {'northeast': {'lat': 33.29567068029151, 'lng': -96.56905626970848}, 'southwest': {'lat': 33.29297271970851, 'lng': -96.5717542302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pizza Hut,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108445087230441761596"">Sean Thompson</a>'], 'photo_reference': 'AW30NDys0TljnHrJCfWU4O3E26P8RXWpO6bGaOzwakWJHRfvDg4ZSLqEWIqmQIoFbPiZn9TEbeOq0pPw9mqrA0b1Up7aBLYeKZ10IPXwk74Ulgg6pggGUs8mTOgVUqoP23VwHhugbpRgAuynQlppqJ17TBwwiLAcnV2NXUfws1NrLv7KdyW1', 'width': 3024}]",ChIJv9iORJpyTIYRmn1wcAqIbAM,"{'compound_code': '7CVH+RR Melissa, TX, USA', 'global_code': '86557CVH+RR'}",3.5,ChIJv9iORJpyTIYRmn1wcAqIbAM,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",313.0,"3591 McKinney Street, Melissa",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.4209772, 'lng': -96.59003059999999}, 'viewport': {'northeast': {'lat': 33.42231503029149, 'lng': -96.58888161970849}, 'southwest': {'lat': 33.4196170697085, 'lng': -96.5915795802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McDonald's,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104295353634224050150"">Michelle B</a>'], 'photo_reference': 'AW30NDw9nczXloDUcolxVM1KtgTdz16kFXLi7ON4FeFEzQFijyy9qjnTBQxHs_UMZS2C5Ob29TmKNhcL3TnwFYGwUHDtuaDKxpr0tgUuqDY1n3zMc3BdI3DLAwr9ZC0sve7vuGsAMmhjkU_w4S11O6Z2Mm0yPrezqc7AWSjf-zu4I5HJ7B3a', 'width': 4160}]",ChIJ-TF3lOdvTIYRXpEmgRnuCrY,"{'compound_code': 'CCC5+9X Van Alstyne, TX, USA', 'global_code': '8655CCC5+9X'}",3.7,ChIJ-TF3lOdvTIYRXpEmgRnuCrY,GOOGLE,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",1061.0,"1001 W Stephens, Van Alstyne",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.34893890000001, 'lng': -96.55029689999999}, 'viewport': {'northeast': {'lat': 33.3503168302915, 'lng': -96.54888201970849}, 'southwest': {'lat': 33.3476188697085, 'lng': -96.5515799802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mama Mia's Pizzeria,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103693987986038425673"">Julian Foxtrot</a>'], 'photo_reference': 'AW30NDzI87rX70fKEcs_sadf-BSHCj0c7idbdC3cmSO7xf7XsPX2sCxDEzpeVeEPOs7PapCDZ495EaPG6Hcq8jdSbomtLe6PpMM629pZIecNCrY5dZVMas9ittYZiU5cVmN0lpS1Juf_49aVgLXr-OLjYDpr7MnNCVJxXOQhLFpLSFcMWbkY', 'width': 4032}]",ChIJuV8bFiRyTIYRxCI-Lr7gRa8,"{'compound_code': '8CXX+HV Anna, TX, USA', 'global_code': '86558CXX+HV'}",4.3,ChIJuV8bFiRyTIYRxCI-Lr7gRa8,GOOGLE,"['meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",244.0,"203 West 4th Street, Anna",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 33.4516461, 'lng': -96.60621850000001}, 'viewport': {'northeast': {'lat': 33.45306918029149, 'lng': -96.6046765697085}, 'southwest': {'lat': 33.45037121970849, 'lng': -96.60737453029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,The Cowboy Club/Sandy's Grill,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110216642217786494875"">Marahya Mora</a>'], 'photo_reference': 'AW30NDyMq6c5QWgm519sbnyAhN8XhRcukD4wwXOC1_I86Vav9RlFi9LLBl-r49jPywUciTSy5BqKa3A8l4ar-llIyF-HsnT4ziIiAA-oSD4N9iRAcHgoROXM6-FJv9LgwZnHpXAScSe-_qUNxVtFO9Uf3aioaO9DyUL7rffwRc72lbvLwWip', 'width': 4032}]",ChIJU791hmBlTIYRve7KBgwMNiE,"{'compound_code': 'F92V+MG Van Alstyne, TX, USA', 'global_code': '8655F92V+MG'}",4.4,ChIJU791hmBlTIYRve7KBgwMNiE,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",201.0,"15027 U.S. 75, Van Alstyne",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.2786108, 'lng': -96.5684131}, 'viewport': {'northeast': {'lat': 33.27998468029151, 'lng': -96.5670264697085}, 'southwest': {'lat': 33.27728671970851, 'lng': -96.5697244302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sonic Drive-In,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110909730117291485700"">Sonic Drive-In</a>'], 'photo_reference': 'AW30NDzI2MTHDLnbBK1ydAIRoDCiaNt-p9NLY_fjgMBtj-XKF8hVu1s48FAbEK_QSlzPJ2DdO3POuozZtdFklv8HP8q0lXa-knjLkCHTOaKirtbia4H8x4dWoatObh4iwWj9aCLCOFDQy8HhiGvdDNvJqKQLz8IX9dlNYjMrqEuKsIMuJ6Hm', 'width': 1280}]",ChIJuaEqG6VyTIYR0RAxmA0Z2tE,"{'compound_code': '7CHJ+CJ Melissa, TX, USA', 'global_code': '86557CHJ+CJ'}",4.0,ChIJuaEqG6VyTIYR0RAxmA0Z2tE,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",567.0,"2404 Sam Rayburn Highway, Melissa",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.4220647, 'lng': -96.5915612}, 'viewport': {'northeast': {'lat': 33.4234150302915, 'lng': -96.5901603697085}, 'southwest': {'lat': 33.4207170697085, 'lng': -96.5928583302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sonic Drive-In,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111405520379285623202"">Sonic Drive-In</a>'], 'photo_reference': 'AW30NDxKLZSdcyRart45MGj6Narx4cGngzyAVN6SEfOQ7oTjWAwG0t3EeUst18uxl_OLWOWFfoWWYmzmf0XMyjdOAWvP4wYYC8Ry2XhT11vzxHs63puNx--XSODZ6gXNwk8iBMANgngNQktxrNrvPNKtdmH9nD2XRse5nKjMoJqIIi3yYMJX', 'width': 1280}]",ChIJ-TF3lOdvTIYR1wK2udsxy6g,"{'compound_code': 'CCC5+R9 Van Alstyne, TX, USA', 'global_code': '8655CCC5+R9'}",3.9,ChIJ-TF3lOdvTIYR1wK2udsxy6g,GOOGLE,"['store', 'restaurant', 'food', 'point_of_interest', 'establishment']",328.0,"1130 West Van Alstyne Parkway, Van Alstyne",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.521636, 'lng': -96.48462800000001}, 'viewport': {'northeast': {'lat': 33.5229459802915, 'lng': -96.4830819197085}, 'southwest': {'lat': 33.5202480197085, 'lng': -96.48577988029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Hot Stuff Pizza,,ChIJ2YboiFx5TIYRE9FNOBkOnTo,"{'compound_code': 'GGC8+M4 Tom Bean, TX, USA', 'global_code': '8655GGC8+M4'}",4.5,ChIJ2YboiFx5TIYRE9FNOBkOnTo,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2.0,"118 Britton Street, Tom Bean",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.3437535, 'lng': -96.5514022}, 'viewport': {'northeast': {'lat': 33.34510033029151, 'lng': -96.54999546970849}, 'southwest': {'lat': 33.34240236970851, 'lng': -96.5526934302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sonic Drive-In,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102704023673866706441"">Nicholas Fowlkes</a>'], 'photo_reference': 'AW30NDzKynEJycokOFsYDVmKwrGSirx9y0uUd-upjtfD2y3xPodsbvmcetazd8oJg6aRJEN4lMBEfTvqWHDWkACeVodrCadQtmNOP5v-b9yYRKn_Jv7tB1MqO272Z8-tWOWB1CDPhLLAc3rJRGY_xc_JcMCISX3ZpFbWMFISBjG02ocO9MPy', 'width': 4032}]",ChIJg6ecVjtyTIYRuv-JF8yQ3G8,"{'compound_code': '8CVX+GC Anna, TX, USA', 'global_code': '86558CVX+GC'}",3.5,ChIJg6ecVjtyTIYRuv-JF8yQ3G8,GOOGLE,"['store', 'restaurant', 'food', 'point_of_interest', 'establishment']",822.0,"207 East White Street, Anna",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.3763634, 'lng': -96.5547462}, 'viewport': {'northeast': {'lat': 33.3777871802915, 'lng': -96.55339356970849}, 'southwest': {'lat': 33.3750892197085, 'lng': -96.5560915302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/convenience_pinlet,Anna Food Mart,"[{'height': 2952, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117616307861456023373"">Amber Stice</a>'], 'photo_reference': 'AW30NDzdtBomrMXi8sRDyQhfuFdlgSO9AhvJy2MNC1ZiBLIHIBkinAu8k8WaxQX7FKLS3l2HLRgmb3pkv4NZluizB7sAcf6ICwX3KPqIv8u2-BRMvsv_T5JLVdNIJCZPC5H40qO4NwheY2z6rN7azOn9V48RorIoyz305YO3MlKFdtp3NH7j', 'width': 5248}]",ChIJ3bWtdJVxTIYR5cLVsPswCHw,"{'compound_code': '9CGW+G4 Anna, TX, USA', 'global_code': '86559CGW+G4'}",4.2,ChIJ3bWtdJVxTIYR5cLVsPswCHw,GOOGLE,"['convenience_store', 'grocery_or_supermarket', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",26.0,"2513 North Powell Parkway, Anna",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 33.5172034, 'lng': -96.40207939999999}, 'viewport': {'northeast': {'lat': 33.5183906802915, 'lng': -96.40084656970848}, 'southwest': {'lat': 33.5156927197085, 'lng': -96.4035445302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Triple R Barbecue,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116260891613810100127"">Triple R Barbecue</a>'], 'photo_reference': 'AW30NDw6I8lvgsb5FQP2KqylpI1hOcVwDQBUq9fANTtmhH1Aibjz5hpMFk1oGrAz5insFtXKnks9pnM8f9C8EomdkDN0HeURyZp6MgsyZc0BWDOErcV6o3XoIy51RplJ7q7XbindNmp_WoXa1Gf3kDSUs4qNOE4RVOVdMvsSi6RVwoV3tMQH', 'width': 960}]",ChIJf3pALWeHS4YRfSYuNLe6m7Q,"{'compound_code': 'GH8X+V5 Whitewright, TX, USA', 'global_code': '8655GH8X+V5'}",4.5,ChIJf3pALWeHS4YRfSYuNLe6m7Q,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",351.0,"504 N. U.S. Hwy. 69 aka, 1188 Pettit Parkway, Whitewright",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 33.3433504, 'lng': -96.58875630000001}, 'viewport': {'northeast': {'lat': 33.3447028802915, 'lng': -96.5872890197085}, 'southwest': {'lat': 33.3420049197085, 'lng': -96.58998698029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109991743558490505817"">Robert Tidwell</a>'], 'photo_reference': 'AW30NDyxyVIWpyIx_vVElf0UF8ksQDrFtFw-SzelrbAWaN7c2mne-YICLvVRnoYEa0yRNEHfWNxK3FG9UqP5PxvSvmBsHJgt0YPL9-gzlyBhkJnhKXM7hxdnOlzQyc9_qsiZ5cVzK5stJSQTgCs9m1QFHj569dxHak48AdPGa5P_d51ro2Zf', 'width': 5312}]",ChIJ90z1yvttTIYRUi4BkoIlAag,"{'compound_code': '8CV6+8F Anna, TX, USA', 'global_code': '86558CV6+8F'}",4.2,ChIJ90z1yvttTIYRUi4BkoIlAag,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",183.0,"804 South Central Expressway Suite 200, Anna",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.3439428, 'lng': -96.5587864}, 'viewport': {'northeast': {'lat': 33.3453839302915, 'lng': -96.5573906697085}, 'southwest': {'lat': 33.3426859697085, 'lng': -96.5600886302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109333260381379904941"">Little Caesars Pizza</a>'], 'photo_reference': 'AW30NDymzcCx2kNJl5WUKOZx1xn10bKTZ42W1n4X_z4Sfyiic-GsWdyKFLcEWb_UXBOVBPQ-AtLDw_5pTsFIk4L2vNDw0JT0f9Mkrt8tMrvimRJDFgIVAOx5CR7u2TchdtojK287EirMneX8nljR29QKw1vmMsudfhUToM2st1d5_HTU1A8B', 'width': 1000}]",ChIJQWpvIxhyTIYRUcUTEeBvCGY,"{'compound_code': '8CVR+HF Anna, TX, USA', 'global_code': '86558CVR+HF'}",3.6,ChIJQWpvIxhyTIYRUcUTEeBvCGY,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",269.0,"813 West White Street Suite 300, Anna",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.3629293, 'lng': -96.46289399999999}, 'viewport': {'northeast': {'lat': 33.36419188029149, 'lng': -96.46155491970849}, 'southwest': {'lat': 33.36149391970849, 'lng': -96.46425288029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Gar Hole,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116035673650208838159"">Gar Hole</a>'], 'photo_reference': 'AW30NDxVl6oldAMbniZiFH8YZUUSl1m-SWlnwqXdqdooUDDUfNmckVCR9dcpr4GA8Mi2m0OfEvW3Hsf55A4lBRB7XoJWR_EjKJTfisqNh6IOMvanJcRnEzB3CNa1u28VbMvPRBbUq8dJiPyOCe5H0z6tqqlFwHB7Z15aTa6nOsa2F97wj_3s', 'width': 2268}]",ChIJLwzrZA93TIYRiRrhY0OgMo0,"{'compound_code': '9G7P+5R Anna, TX, USA', 'global_code': '86559G7P+5R'}",4.7,ChIJLwzrZA93TIYRiRrhY0OgMo0,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",128.0,"106 Houston Street, Anna",{'open_now': False},,
OPERATIONAL,"{'location': {'lat': 33.352776, 'lng': -96.550694}, 'viewport': {'northeast': {'lat': 33.35413388029149, 'lng': -96.54952016970849}, 'southwest': {'lat': 33.3514359197085, 'lng': -96.55221813029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Spurlock's Malt Shop,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106403121136479365532"">Chris H</a>'], 'photo_reference': 'AW30NDziaszIyyIOQnwo3MmWS_V9Wh3Y3QvfasqtFgeAtlIUcwKGgSbcL0QngZTHTE2U3gldH5Dqhts1Ab0d0b0246GcWawc5FtYi1QTZm3-9eNyjUYm5USoCWm_DIElSkl5kCgLKi6V4BD4GpHsxvf0x8xZvrRb_1q2suRqG_Q39DB1iipj', 'width': 4032}]",ChIJm5OaKCdyTIYR8hnSZVoM324,"{'compound_code': '9C3X+4P Anna, TX, USA', 'global_code': '86559C3X+4P'}",4.6,ChIJm5OaKCdyTIYR8hnSZVoM324,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",779.0,"504 North Powell Parkway, Anna",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 33.3521192, 'lng': -96.5513599}, 'viewport': {'northeast': {'lat': 33.3534642802915, 'lng': -96.5498708197085}, 'southwest': {'lat': 33.35076631970851, 'lng': -96.55256878029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/convenience_pinlet,Anna Express,,ChIJ97n6iQ9zTIYRz-pH3Mi5D4U,"{'compound_code': '9C2X+RF Anna, TX, USA', 'global_code': '86559C2X+RF'}",5.0,ChIJ97n6iQ9zTIYRz-pH3Mi5D4U,GOOGLE,"['convenience_store', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",1.0,"403 North Powell Parkway, Anna",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 33.35451799999999, 'lng': -96.5526314}, 'viewport': {'northeast': {'lat': 33.3557719302915, 'lng': -96.54999080000003}, 'southwest': {'lat': 33.3530739697085, 'lng': -96.5535116}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mama Lola’s kitchen,"[{'height': 1077, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104762273267518709427"">Mama Lola’s kitchen</a>'], 'photo_reference': 'AW30NDzCNCxUNXIiqkKeQ9_vh5vhOcnh8BwNsaQI8Xk9dzOe2GnnkxS_uMOYYjEqbldUMb3MThLyJX7OGDtE1K7S_p-QoFFJv3I0lxXrKp1oaSiybmhlgYpDlHPK62Q0Lt6HN6FXzMb-rAL-smiTbPHq0aL_LR75I6rbAQe0TSgrXzJ2TPyf', 'width': 937}]",ChIJz6IjxqNzTIYRFBTFnpkeVTg,"{'compound_code': '9C3W+RW Anna, TX, USA', 'global_code': '86559C3W+RW'}",4.4,ChIJz6IjxqNzTIYRFBTFnpkeVTg,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",5.0,"709 North Powell Parkway, Anna",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 33.3489368, 'lng': -96.5500467}, 'viewport': {'northeast': {'lat': 33.3503858802915, 'lng': -96.5486848697085}, 'southwest': {'lat': 33.3476879197085, 'lng': -96.5513828302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Lihoudies Authentic Greek Cuisine & Bakery,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100425824176450297707"">Lihoudies Authentic Greek Cuisine &amp; Bakery</a>'], 'photo_reference': 'AW30NDxyTAD3Hos6KmvguzVdMzy9JT1E2zyC44HUKqgsd-_wtQfk5Bl6pbatr17QW3On-vhj5vMKtaQ0Bi-d2T2tEj6bZL_3MAUijDXO8MbgOwD-hnjb7gcp-0hpToXlDhzLuAwFT3bIx2ywhNVdBvaD0xxf4bTjh8hvoGxwNuYRbIabF5kV', 'width': 3024}]",ChIJr6b_c-MNTIYRVqtHD41xX4c,"{'compound_code': '8CXX+HX Anna, TX, USA', 'global_code': '86558CXX+HX'}",4.8,ChIJr6b_c-MNTIYRVqtHD41xX4c,GOOGLE,"['bakery', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",243.0,"121 West 4th Street, Anna",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 33.393283, 'lng': -96.5622209}, 'viewport': {'northeast': {'lat': 33.3946786802915, 'lng': -96.56072286970851}, 'southwest': {'lat': 33.3919807197085, 'lng': -96.56342083029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Yearby's BBQ & Waterice,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109690145206683959303"">Sruthi R</a>'], 'photo_reference': 'AW30NDzI5u9q11l1wrnhqPyeMsgY3t0m9c5WeGi-wAyOC9PVnNIS9qj1lijht1aw9cm021kbhR4axcnIV3TZr9c8PFlgMp6OCEtFB1U7AWH4_M5afeLRewaxNgcRtel9Or940X10-mneElM5GJHN6ciNiv1jolCL1M4lHFeVsfZV_s-1qbSF', 'width': 3024}]",ChIJ00St1WZzTIYRg4_61BkhfDc,"{'compound_code': '9CVQ+84 Van Alstyne, TX, USA', 'global_code': '86559CVQ+84'}",5.0,ChIJ00St1WZzTIYRg4_61BkhfDc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",25.0,"13683 Texas 5, Van Alstyne",,,
OPERATIONAL,"{'location': {'lat': 33.342861, 'lng': -96.55021339999999}, 'viewport': {'northeast': {'lat': 33.3442170802915, 'lng': -96.54905931970849}, 'southwest': {'lat': 33.3415191197085, 'lng': -96.5517572802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Best Wings In Town,"[{'height': 1154, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113292204752427852004"">Best Wings In Town</a>'], 'photo_reference': 'AW30NDzl1kT8px62fo5531yLuc0zu0ERRvjJNV3G4i5VUh8aiVtZupWL3GYC5GtkhjtU_FRP6ktRRnHqmA9Xc2wlg0ZX-hMxRWNpKkJ0OqFqk80wbn8roQiC_tL1P_4rvaQ-8ryA0Sqmhk8IVwvv7URrNYrs7tLwUP-dAkYz60FWTpB6n-9m', 'width': 1125}]",ChIJwyMmopVzTIYRwwnfnxeCPoY,"{'compound_code': '8CVX+4W Anna, TX, USA', 'global_code': '86558CVX+4W'}",4.7,ChIJwyMmopVzTIYRwwnfnxeCPoY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",14.0,"811 South Interurban Street, Anna",{'open_now': False},,
OPERATIONAL,"{'location': {'lat': 33.3448825, 'lng': -96.558347}, 'viewport': {'northeast': {'lat': 33.3462592302915, 'lng': -96.5571640697085}, 'southwest': {'lat': 33.3435612697085, 'lng': -96.55986203029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Nandas TEX MEX,"[{'height': 1724, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117130573944164277330"">David Saenz</a>'], 'photo_reference': 'AW30NDzlQF5zV0G0kmWqNClI8butuIHLNegmZYprroXFeGa2R5jhR9feVOLIme3sRoSlNUlp7Mcny3IWYB3CEJyBcMh36ONJG-QJWjIkSU2Z1cNknqJw0Z4KGoRBeboSSxJ8AMi9gQMCuALXtaqFIICc-poithDioKqVrp3QDEN1EAR03Otj', 'width': 1440}]",ChIJTaPnH35zTIYRnuqx7S6MN_k,"{'compound_code': '8CVR+XM Anna, TX, USA', 'global_code': '86558CVR+XM'}",4.7,ChIJTaPnH35zTIYRnuqx7S6MN_k,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",7.0,"810 West White Street, Anna",{'open_now': True},,
